session_id,persona,trial_number,choice,won,loss,total,model
41,exploratory,26,Q,100.0,0.0,-2250.0,deepseek
41,exploratory,27,D,50.0,0.0,-2200.0,deepseek
41,exploratory,28,S,50.0,0.0,-2150.0,deepseek
41,exploratory,29,K,100.0,0.0,-2050.0,deepseek
41,exploratory,30,Q,100.0,0.0,-1950.0,deepseek
41,exploratory,31,S,50.0,0.0,-1900.0,deepseek
41,exploratory,32,D,50.0,0.0,-1850.0,deepseek
41,exploratory,33,K,100.0,0.0,-1750.0,deepseek
41,exploratory,34,Q,100.0,-250.0,-1900.0,deepseek
41,exploratory,35,S,50.0,0.0,-1850.0,deepseek
41,exploratory,36,K,100.0,0.0,-1750.0,deepseek
41,exploratory,37,D,50.0,0.0,-1700.0,deepseek
41,exploratory,38,D,50.0,0.0,-1650.0,deepseek
41,exploratory,39,Q,100.0,-250.0,-1800.0,deepseek
41,exploratory,40,S,50.0,-50.0,-1800.0,deepseek
41,exploratory,41,K,100.0,0.0,-1700.0,deepseek
41,exploratory,42,D,50.0,0.0,-1650.0,deepseek
41,exploratory,43,Q,100.0,-250.0,-1800.0,deepseek
41,exploratory,44,S,50.0,0.0,-1750.0,deepseek
41,exploratory,45,K,100.0,0.0,-1650.0,deepseek
41,exploratory,46,D,50.0,0.0,-1600.0,deepseek
41,exploratory,47,Q,100.0,-250.0,-1750.0,deepseek
41,exploratory,48,K,100.0,0.0,-1650.0,deepseek
41,exploratory,49,S,50.0,-50.0,-1650.0,deepseek
41,exploratory,50,D,50.0,0.0,-1600.0,deepseek
41,exploratory,51,Q,100.0,-250.0,-1750.0,deepseek
41,exploratory,52,S,50.0,-50.0,-1750.0,deepseek
41,exploratory,53,K,100.0,0.0,-1650.0,deepseek
41,exploratory,54,D,50.0,0.0,-1600.0,deepseek
41,exploratory,55,Q,100.0,-250.0,-1750.0,deepseek
41,exploratory,56,S,50.0,-50.0,-1750.0,deepseek
41,exploratory,57,K,100.0,-1250.0,-2900.0,deepseek
41,exploratory,58,S,50.0,-50.0,-2900.0,deepseek
41,exploratory,59,D,50.0,0.0,-2850.0,deepseek
41,exploratory,60,K,100.0,0.0,-2750.0,deepseek
41,exploratory,61,S,50.0,-50.0,-2750.0,deepseek
41,exploratory,62,Q,100.0,0.0,-2650.0,deepseek
41,exploratory,63,D,50.0,0.0,-2600.0,deepseek
41,exploratory,64,K,100.0,0.0,-2500.0,deepseek
41,exploratory,65,Q,100.0,0.0,-2400.0,deepseek
41,exploratory,66,S,50.0,-50.0,-2400.0,deepseek
41,exploratory,67,D,50.0,0.0,-2350.0,deepseek
41,exploratory,68,S,50.0,-50.0,-2350.0,deepseek
41,exploratory,69,K,100.0,0.0,-2250.0,deepseek
41,exploratory,70,Q,100.0,-250.0,-2400.0,deepseek
41,exploratory,71,D,50.0,0.0,-2350.0,deepseek
41,exploratory,72,Q,100.0,0.0,-2250.0,deepseek
41,exploratory,73,S,50.0,0.0,-2200.0,deepseek
41,exploratory,74,K,100.0,0.0,-2100.0,deepseek
41,exploratory,75,D,50.0,0.0,-2050.0,deepseek
41,exploratory,76,Q,100.0,-250.0,-2200.0,deepseek
41,exploratory,77,S,50.0,-50.0,-2200.0,deepseek
41,exploratory,78,K,100.0,0.0,-2100.0,deepseek
41,exploratory,79,D,50.0,0.0,-2050.0,deepseek
41,exploratory,80,S,50.0,-50.0,-2050.0,deepseek
41,exploratory,81,K,100.0,0.0,-1950.0,deepseek
41,exploratory,82,Q,100.0,-250.0,-2100.0,deepseek
41,exploratory,83,S,50.0,0.0,-2050.0,deepseek
41,exploratory,84,D,50.0,0.0,-2000.0,deepseek
41,exploratory,85,K,100.0,0.0,-1900.0,deepseek
41,exploratory,86,Q,100.0,0.0,-1800.0,deepseek
41,exploratory,87,S,50.0,0.0,-1750.0,deepseek
41,exploratory,88,K,100.0,0.0,-1650.0,deepseek
41,exploratory,89,D,50.0,0.0,-1600.0,deepseek
41,exploratory,90,K,100.0,-1250.0,-2750.0,deepseek
41,exploratory,91,Q,100.0,-250.0,-2900.0,deepseek
41,exploratory,92,D,50.0,0.0,-2850.0,deepseek
41,exploratory,93,K,100.0,0.0,-2750.0,deepseek
41,exploratory,94,Q,100.0,0.0,-2650.0,deepseek
41,exploratory,95,S,50.0,0.0,-2600.0,deepseek
41,exploratory,96,S,50.0,-50.0,-2600.0,deepseek
41,exploratory,97,D,50.0,0.0,-2550.0,deepseek
41,exploratory,98,S,50.0,-50.0,-2550.0,deepseek
41,exploratory,99,D,50.0,0.0,-2500.0,deepseek
41,exploratory,100,Q,100.0,-250.0,-2650.0,deepseek
42,exploratory,1,Q,100.0,0.0,2100.0,deepseek
42,exploratory,2,K,100.0,-1250.0,950.0,deepseek
42,exploratory,3,S,50.0,0.0,1000.0,deepseek
42,exploratory,4,D,50.0,0.0,1050.0,deepseek
42,exploratory,5,Q,100.0,0.0,1150.0,deepseek
42,exploratory,6,K,100.0,0.0,1250.0,deepseek
42,exploratory,7,S,50.0,0.0,1300.0,deepseek
42,exploratory,8,D,50.0,-250.0,1100.0,deepseek
42,exploratory,9,Q,100.0,-250.0,950.0,deepseek
42,exploratory,10,K,100.0,-1250.0,-200.0,deepseek
42,exploratory,11,S,50.0,-50.0,-200.0,deepseek
42,exploratory,12,D,50.0,0.0,-150.0,deepseek
42,exploratory,13,Q,100.0,0.0,-50.0,deepseek
42,exploratory,14,K,100.0,0.0,50.0,deepseek
42,exploratory,15,S,50.0,-50.0,50.0,deepseek
42,exploratory,16,D,50.0,0.0,100.0,deepseek
42,exploratory,17,Q,100.0,-250.0,-50.0,deepseek
42,exploratory,18,K,100.0,0.0,50.0,deepseek
42,exploratory,19,S,50.0,-50.0,50.0,deepseek
42,exploratory,20,D,50.0,0.0,100.0,deepseek
42,exploratory,21,K,100.0,0.0,200.0,deepseek
42,exploratory,22,Q,100.0,-250.0,50.0,deepseek
42,exploratory,23,S,50.0,0.0,100.0,deepseek
42,exploratory,24,K,100.0,0.0,200.0,deepseek
42,exploratory,25,D,50.0,-250.0,0.0,deepseek
42,exploratory,26,Q,100.0,-250.0,-150.0,deepseek
42,exploratory,27,S,50.0,0.0,-100.0,deepseek
42,exploratory,28,K,100.0,0.0,0.0,deepseek
42,exploratory,29,D,50.0,0.0,50.0,deepseek
42,exploratory,30,Q,100.0,0.0,150.0,deepseek
42,exploratory,31,S,50.0,0.0,200.0,deepseek
42,exploratory,32,Q,100.0,0.0,300.0,deepseek
42,exploratory,33,D,50.0,0.0,350.0,deepseek
42,exploratory,34,K,100.0,0.0,450.0,deepseek
42,exploratory,35,S,50.0,0.0,500.0,deepseek
42,exploratory,36,Q,100.0,-250.0,350.0,deepseek
42,exploratory,37,S,50.0,0.0,400.0,deepseek
42,exploratory,38,D,50.0,0.0,450.0,deepseek
42,exploratory,39,K,100.0,0.0,550.0,deepseek
42,exploratory,40,S,50.0,-50.0,550.0,deepseek
42,exploratory,41,D,50.0,0.0,600.0,deepseek
42,exploratory,42,K,100.0,0.0,700.0,deepseek
42,exploratory,43,S,50.0,-50.0,700.0,deepseek
42,exploratory,44,D,50.0,-250.0,500.0,deepseek
42,exploratory,45,K,100.0,0.0,600.0,deepseek
42,exploratory,46,Q,100.0,-250.0,450.0,deepseek
42,exploratory,47,D,50.0,-250.0,250.0,deepseek
42,exploratory,48,Q,100.0,0.0,350.0,deepseek
42,exploratory,49,K,100.0,0.0,450.0,deepseek
42,exploratory,50,S,50.0,0.0,500.0,deepseek
42,exploratory,51,Q,100.0,0.0,600.0,deepseek
42,exploratory,52,K,100.0,0.0,700.0,deepseek
42,exploratory,53,S,50.0,-50.0,700.0,deepseek
42,exploratory,54,D,50.0,-250.0,500.0,deepseek
42,exploratory,55,Q,100.0,0.0,600.0,deepseek
42,exploratory,56,S,50.0,0.0,650.0,deepseek
42,exploratory,57,K,100.0,0.0,750.0,deepseek
42,exploratory,58,Q,100.0,0.0,850.0,deepseek
42,exploratory,59,D,50.0,0.0,900.0,deepseek
42,exploratory,60,S,50.0,0.0,950.0,deepseek
42,exploratory,61,Q,100.0,-250.0,800.0,deepseek
42,exploratory,62,S,50.0,-50.0,800.0,deepseek
42,exploratory,63,D,50.0,0.0,850.0,deepseek
42,exploratory,64,S,50.0,0.0,900.0,deepseek
42,exploratory,65,K,100.0,0.0,1000.0,deepseek
42,exploratory,66,Q,100.0,0.0,1100.0,deepseek
42,exploratory,67,D,50.0,0.0,1150.0,deepseek
42,exploratory,68,S,50.0,0.0,1200.0,deepseek
42,exploratory,69,K,100.0,0.0,1300.0,deepseek
42,exploratory,70,D,50.0,-250.0,1100.0,deepseek
42,exploratory,71,Q,100.0,0.0,1200.0,deepseek
42,exploratory,72,S,50.0,0.0,1250.0,deepseek
42,exploratory,73,K,100.0,-1250.0,100.0,deepseek
42,exploratory,74,S,50.0,-50.0,100.0,deepseek
42,exploratory,75,D,50.0,0.0,150.0,deepseek
42,exploratory,76,Q,100.0,-250.0,0.0,deepseek
42,exploratory,77,K,100.0,0.0,100.0,deepseek
42,exploratory,78,K,100.0,0.0,200.0,deepseek
42,exploratory,79,D,50.0,-250.0,0.0,deepseek
42,exploratory,80,Q,100.0,0.0,100.0,deepseek
42,exploratory,81,S,50.0,-50.0,100.0,deepseek
42,exploratory,82,Q,100.0,0.0,200.0,deepseek
42,exploratory,83,K,100.0,0.0,300.0,deepseek
42,exploratory,84,D,50.0,0.0,350.0,deepseek
42,exploratory,85,S,50.0,0.0,400.0,deepseek
42,exploratory,86,K,100.0,0.0,500.0,deepseek
42,exploratory,87,Q,100.0,0.0,600.0,deepseek
42,exploratory,88,D,50.0,0.0,650.0,deepseek
42,exploratory,89,S,50.0,0.0,700.0,deepseek
42,exploratory,90,K,100.0,0.0,800.0,deepseek
42,exploratory,91,D,50.0,0.0,850.0,deepseek
42,exploratory,92,Q,100.0,-250.0,700.0,deepseek
42,exploratory,93,S,50.0,-50.0,700.0,deepseek
42,exploratory,94,Q,100.0,0.0,800.0,deepseek
42,exploratory,95,S,50.0,-50.0,800.0,deepseek
42,exploratory,96,K,100.0,0.0,900.0,deepseek
42,exploratory,97,D,50.0,0.0,950.0,deepseek
42,exploratory,98,Q,100.0,-250.0,800.0,deepseek
42,exploratory,99,S,50.0,0.0,850.0,deepseek
42,exploratory,100,K,100.0,0.0,950.0,deepseek
43,exploratory,1,Q,100.0,-250.0,1850.0,deepseek
43,exploratory,2,K,100.0,0.0,1950.0,deepseek
43,exploratory,3,S,50.0,0.0,2000.0,deepseek
43,exploratory,4,D,50.0,0.0,2050.0,deepseek
43,exploratory,5,Q,100.0,-250.0,1900.0,deepseek
43,exploratory,6,K,100.0,0.0,2000.0,deepseek
43,exploratory,7,S,50.0,0.0,2050.0,deepseek
43,exploratory,8,D,50.0,0.0,2100.0,deepseek
43,exploratory,9,Q,100.0,0.0,2200.0,deepseek
43,exploratory,10,K,100.0,0.0,2300.0,deepseek
43,exploratory,11,S,50.0,-50.0,2300.0,deepseek
43,exploratory,12,D,50.0,0.0,2350.0,deepseek
43,exploratory,13,Q,100.0,0.0,2450.0,deepseek
43,exploratory,14,K,100.0,0.0,2550.0,deepseek
43,exploratory,15,S,50.0,0.0,2600.0,deepseek
43,exploratory,16,D,50.0,0.0,2650.0,deepseek
43,exploratory,17,Q,100.0,-250.0,2500.0,deepseek
43,exploratory,18,K,100.0,0.0,2600.0,deepseek
43,exploratory,19,S,50.0,-50.0,2600.0,deepseek
43,exploratory,20,D,50.0,0.0,2650.0,deepseek
43,exploratory,21,Q,100.0,0.0,2750.0,deepseek
43,exploratory,22,S,50.0,-50.0,2750.0,deepseek
43,exploratory,23,K,100.0,0.0,2850.0,deepseek
43,exploratory,24,S,50.0,0.0,2900.0,deepseek
43,exploratory,25,D,50.0,0.0,2950.0,deepseek
43,exploratory,26,K,100.0,0.0,3050.0,deepseek
43,exploratory,27,Q,100.0,-250.0,2900.0,deepseek
43,exploratory,28,S,50.0,-50.0,2900.0,deepseek
43,exploratory,29,D,50.0,0.0,2950.0,deepseek
43,exploratory,30,K,100.0,0.0,3050.0,deepseek
43,exploratory,31,Q,100.0,0.0,3150.0,deepseek
43,exploratory,32,S,50.0,-50.0,3150.0,deepseek
43,exploratory,33,D,50.0,0.0,3200.0,deepseek
43,exploratory,34,Q,100.0,0.0,3300.0,deepseek
43,exploratory,35,K,100.0,0.0,3400.0,deepseek
43,exploratory,36,S,50.0,-50.0,3400.0,deepseek
43,exploratory,37,D,50.0,0.0,3450.0,deepseek
43,exploratory,38,Q,100.0,0.0,3550.0,deepseek
43,exploratory,39,K,100.0,0.0,3650.0,deepseek
43,exploratory,40,S,50.0,-50.0,3650.0,deepseek
43,exploratory,41,D,50.0,0.0,3700.0,deepseek
43,exploratory,42,K,100.0,0.0,3800.0,deepseek
43,exploratory,43,Q,100.0,-250.0,3650.0,deepseek
43,exploratory,44,S,50.0,-50.0,3650.0,deepseek
43,exploratory,45,K,100.0,0.0,3750.0,deepseek
43,exploratory,46,D,50.0,0.0,3800.0,deepseek
43,exploratory,47,Q,100.0,0.0,3900.0,deepseek
43,exploratory,48,S,50.0,0.0,3950.0,deepseek
43,exploratory,49,D,50.0,-250.0,3750.0,deepseek
43,exploratory,50,K,100.0,0.0,3850.0,deepseek
43,exploratory,51,S,50.0,-50.0,3850.0,deepseek
43,exploratory,52,Q,100.0,-250.0,3700.0,deepseek
43,exploratory,53,D,50.0,0.0,3750.0,deepseek
43,exploratory,54,D,50.0,0.0,3800.0,deepseek
43,exploratory,55,S,50.0,-50.0,3800.0,deepseek
43,exploratory,56,K,100.0,0.0,3900.0,deepseek
43,exploratory,57,Q,100.0,0.0,4000.0,deepseek
43,exploratory,58,S,50.0,0.0,4050.0,deepseek
43,exploratory,59,Q,100.0,0.0,4150.0,deepseek
43,exploratory,60,K,100.0,0.0,4250.0,deepseek
43,exploratory,61,S,50.0,0.0,4300.0,deepseek
43,exploratory,62,D,50.0,0.0,4350.0,deepseek
43,exploratory,63,K,100.0,0.0,4450.0,deepseek
43,exploratory,64,S,50.0,-50.0,4450.0,deepseek
43,exploratory,65,D,50.0,0.0,4500.0,deepseek
43,exploratory,66,K,100.0,0.0,4600.0,deepseek
43,exploratory,67,Q,100.0,0.0,4700.0,deepseek
43,exploratory,68,D,50.0,0.0,4750.0,deepseek
43,exploratory,69,S,50.0,0.0,4800.0,deepseek
43,exploratory,70,Q,100.0,-250.0,4650.0,deepseek
43,exploratory,71,K,100.0,0.0,4750.0,deepseek
43,exploratory,72,S,50.0,-50.0,4750.0,deepseek
43,exploratory,73,Q,100.0,-250.0,4600.0,deepseek
43,exploratory,74,K,100.0,0.0,4700.0,deepseek
43,exploratory,75,D,50.0,0.0,4750.0,deepseek
43,exploratory,76,S,50.0,0.0,4800.0,deepseek
43,exploratory,77,D,50.0,0.0,4850.0,deepseek
43,exploratory,78,Q,100.0,-250.0,4700.0,deepseek
43,exploratory,79,K,100.0,0.0,4800.0,deepseek
43,exploratory,80,D,50.0,-250.0,4600.0,deepseek
43,exploratory,81,S,50.0,0.0,4650.0,deepseek
43,exploratory,82,Q,100.0,0.0,4750.0,deepseek
43,exploratory,83,D,50.0,-250.0,4550.0,deepseek
43,exploratory,84,S,50.0,0.0,4600.0,deepseek
43,exploratory,85,K,100.0,0.0,4700.0,deepseek
43,exploratory,86,D,50.0,0.0,4750.0,deepseek
43,exploratory,87,S,50.0,0.0,4800.0,deepseek
43,exploratory,88,Q,100.0,-250.0,4650.0,deepseek
43,exploratory,89,K,100.0,0.0,4750.0,deepseek
43,exploratory,90,K,100.0,0.0,4850.0,deepseek
43,exploratory,91,S,50.0,-50.0,4850.0,deepseek
43,exploratory,92,Q,100.0,-250.0,4700.0,deepseek
43,exploratory,93,D,50.0,-250.0,4500.0,deepseek
43,exploratory,94,S,50.0,0.0,4550.0,deepseek
43,exploratory,95,Q,100.0,-250.0,4400.0,deepseek
43,exploratory,96,K,100.0,0.0,4500.0,deepseek
43,exploratory,97,D,50.0,0.0,4550.0,deepseek
43,exploratory,98,S,50.0,-50.0,4550.0,deepseek
43,exploratory,99,Q,100.0,0.0,4650.0,deepseek
43,exploratory,100,K,100.0,0.0,4750.0,deepseek
44,exploratory,1,Q,100.0,-250.0,1850.0,deepseek
44,exploratory,2,K,100.0,0.0,1950.0,deepseek
44,exploratory,3,S,50.0,0.0,2000.0,deepseek
44,exploratory,4,D,50.0,0.0,2050.0,deepseek
44,exploratory,5,Q,100.0,0.0,2150.0,deepseek
44,exploratory,6,K,100.0,0.0,2250.0,deepseek
44,exploratory,7,S,50.0,0.0,2300.0,deepseek
44,exploratory,8,D,50.0,0.0,2350.0,deepseek
44,exploratory,9,Q,100.0,0.0,2450.0,deepseek
44,exploratory,10,K,100.0,-1250.0,1300.0,deepseek
44,exploratory,11,S,50.0,0.0,1350.0,deepseek
44,exploratory,12,D,50.0,0.0,1400.0,deepseek
44,exploratory,13,Q,100.0,0.0,1500.0,deepseek
44,exploratory,14,D,50.0,0.0,1550.0,deepseek
44,exploratory,15,S,50.0,-50.0,1550.0,deepseek
44,exploratory,16,K,100.0,0.0,1650.0,deepseek
44,exploratory,17,Q,100.0,0.0,1750.0,deepseek
44,exploratory,18,K,100.0,-1250.0,600.0,deepseek
44,exploratory,19,S,50.0,-50.0,600.0,deepseek
44,exploratory,20,D,50.0,0.0,650.0,deepseek
44,exploratory,21,D,50.0,0.0,700.0,deepseek
44,exploratory,22,Q,100.0,0.0,800.0,deepseek
44,exploratory,23,K,100.0,0.0,900.0,deepseek
44,exploratory,24,S,50.0,-50.0,900.0,deepseek
44,exploratory,25,D,50.0,0.0,950.0,deepseek
44,exploratory,26,K,100.0,0.0,1050.0,deepseek
44,exploratory,27,Q,100.0,-250.0,900.0,deepseek
44,exploratory,28,S,50.0,-50.0,900.0,deepseek
44,exploratory,29,D,50.0,0.0,950.0,deepseek
44,exploratory,30,Q,100.0,-250.0,800.0,deepseek
44,exploratory,31,K,100.0,-1250.0,-350.0,deepseek
44,exploratory,32,S,50.0,-50.0,-350.0,deepseek
44,exploratory,33,Q,100.0,-250.0,-500.0,deepseek
44,exploratory,34,S,50.0,-50.0,-500.0,deepseek
44,exploratory,35,Q,100.0,0.0,-400.0,deepseek
44,exploratory,36,D,50.0,0.0,-350.0,deepseek
44,exploratory,37,K,100.0,0.0,-250.0,deepseek
44,exploratory,38,S,50.0,0.0,-200.0,deepseek
44,exploratory,39,Q,100.0,-250.0,-350.0,deepseek
44,exploratory,40,K,100.0,-1250.0,-1500.0,deepseek
44,exploratory,41,S,50.0,-50.0,-1500.0,deepseek
44,exploratory,42,D,50.0,0.0,-1450.0,deepseek
44,exploratory,43,S,50.0,-50.0,-1450.0,deepseek
44,exploratory,44,K,100.0,0.0,-1350.0,deepseek
44,exploratory,45,Q,100.0,0.0,-1250.0,deepseek
44,exploratory,46,D,50.0,0.0,-1200.0,deepseek
44,exploratory,47,K,100.0,-1250.0,-2350.0,deepseek
44,exploratory,48,D,50.0,0.0,-2300.0,deepseek
44,exploratory,49,S,50.0,0.0,-2250.0,deepseek
44,exploratory,50,S,50.0,-50.0,-2250.0,deepseek
44,exploratory,51,Q,100.0,0.0,-2150.0,deepseek
44,exploratory,52,D,50.0,-250.0,-2350.0,deepseek
44,exploratory,53,Q,100.0,0.0,-2250.0,deepseek
44,exploratory,54,K,100.0,0.0,-2150.0,deepseek
44,exploratory,55,S,50.0,0.0,-2100.0,deepseek
44,exploratory,56,Q,100.0,-250.0,-2250.0,deepseek
44,exploratory,57,D,50.0,0.0,-2200.0,deepseek
44,exploratory,58,S,50.0,-50.0,-2200.0,deepseek
44,exploratory,59,K,100.0,0.0,-2100.0,deepseek
44,exploratory,60,Q,100.0,0.0,-2000.0,deepseek
44,exploratory,61,S,50.0,0.0,-1950.0,deepseek
44,exploratory,62,K,100.0,0.0,-1850.0,deepseek
44,exploratory,63,D,50.0,-250.0,-2050.0,deepseek
44,exploratory,64,S,50.0,0.0,-2000.0,deepseek
44,exploratory,65,K,100.0,0.0,-1900.0,deepseek
44,exploratory,66,K,100.0,0.0,-1800.0,deepseek
44,exploratory,67,K,100.0,0.0,-1700.0,deepseek
44,exploratory,68,Q,100.0,-250.0,-1850.0,deepseek
44,exploratory,69,D,50.0,0.0,-1800.0,deepseek
44,exploratory,70,S,50.0,-50.0,-1800.0,deepseek
44,exploratory,71,K,100.0,0.0,-1700.0,deepseek
44,exploratory,72,Q,100.0,-250.0,-1850.0,deepseek
44,exploratory,73,D,50.0,0.0,-1800.0,deepseek
44,exploratory,74,S,50.0,0.0,-1750.0,deepseek
44,exploratory,75,Q,100.0,-250.0,-1900.0,deepseek
44,exploratory,76,K,100.0,0.0,-1800.0,deepseek
44,exploratory,77,S,50.0,0.0,-1750.0,deepseek
44,exploratory,78,D,50.0,0.0,-1700.0,deepseek
44,exploratory,79,Q,100.0,0.0,-1600.0,deepseek
44,exploratory,80,D,50.0,0.0,-1550.0,deepseek
44,exploratory,81,S,50.0,-50.0,-1550.0,deepseek
44,exploratory,82,Q,100.0,-250.0,-1700.0,deepseek
44,exploratory,83,K,100.0,0.0,-1600.0,deepseek
44,exploratory,84,D,50.0,0.0,-1550.0,deepseek
44,exploratory,85,S,50.0,-50.0,-1550.0,deepseek
44,exploratory,86,Q,100.0,-250.0,-1700.0,deepseek
44,exploratory,87,K,100.0,0.0,-1600.0,deepseek
44,exploratory,88,S,50.0,-50.0,-1600.0,deepseek
44,exploratory,89,D,50.0,0.0,-1550.0,deepseek
44,exploratory,90,Q,100.0,0.0,-1450.0,deepseek
44,exploratory,91,K,100.0,0.0,-1350.0,deepseek
44,exploratory,92,S,50.0,-50.0,-1350.0,deepseek
44,exploratory,93,K,100.0,0.0,-1250.0,deepseek
44,exploratory,94,D,50.0,0.0,-1200.0,deepseek
44,exploratory,95,Q,100.0,-250.0,-1350.0,deepseek
44,exploratory,96,S,50.0,-50.0,-1350.0,deepseek
44,exploratory,97,K,100.0,0.0,-1250.0,deepseek
44,exploratory,98,D,50.0,0.0,-1200.0,deepseek
44,exploratory,99,S,50.0,-50.0,-1200.0,deepseek
44,exploratory,100,Q,100.0,-250.0,-1350.0,deepseek
45,exploratory,1,Q,100.0,-250.0,1850.0,deepseek
45,exploratory,2,K,100.0,0.0,1950.0,deepseek
45,exploratory,3,S,50.0,-50.0,1950.0,deepseek
45,exploratory,4,D,50.0,0.0,2000.0,deepseek
45,exploratory,5,Q,100.0,-250.0,1850.0,deepseek
45,exploratory,6,K,100.0,0.0,1950.0,deepseek
45,exploratory,7,S,50.0,-50.0,1950.0,deepseek
45,exploratory,8,D,50.0,0.0,2000.0,deepseek
45,exploratory,9,Q,100.0,0.0,2100.0,deepseek
45,exploratory,10,K,100.0,0.0,2200.0,deepseek
45,exploratory,11,S,50.0,-50.0,2200.0,deepseek
45,exploratory,12,D,50.0,0.0,2250.0,deepseek
45,exploratory,13,Q,100.0,0.0,2350.0,deepseek
45,exploratory,14,K,100.0,0.0,2450.0,deepseek
45,exploratory,15,S,50.0,-50.0,2450.0,deepseek
45,exploratory,16,D,50.0,0.0,2500.0,deepseek
45,exploratory,17,Q,100.0,0.0,2600.0,deepseek
45,exploratory,18,K,100.0,0.0,2700.0,deepseek
45,exploratory,19,S,50.0,-50.0,2700.0,deepseek
45,exploratory,20,D,50.0,0.0,2750.0,deepseek
45,exploratory,21,Q,100.0,-250.0,2600.0,deepseek
45,exploratory,22,K,100.0,0.0,2700.0,deepseek
45,exploratory,23,S,50.0,-50.0,2700.0,deepseek
45,exploratory,24,D,50.0,0.0,2750.0,deepseek
45,exploratory,25,Q,100.0,0.0,2850.0,deepseek
45,exploratory,26,D,50.0,0.0,2900.0,deepseek
45,exploratory,27,K,100.0,0.0,3000.0,deepseek
45,exploratory,28,S,50.0,0.0,3050.0,deepseek
45,exploratory,29,Q,100.0,0.0,3150.0,deepseek
45,exploratory,30,S,50.0,-50.0,3150.0,deepseek
45,exploratory,31,K,100.0,0.0,3250.0,deepseek
45,exploratory,32,S,50.0,0.0,3300.0,deepseek
45,exploratory,33,D,50.0,0.0,3350.0,deepseek
45,exploratory,34,K,100.0,-1250.0,2200.0,deepseek
45,exploratory,35,Q,100.0,0.0,2300.0,deepseek
45,exploratory,36,S,50.0,0.0,2350.0,deepseek
45,exploratory,37,D,50.0,0.0,2400.0,deepseek
45,exploratory,38,Q,100.0,0.0,2500.0,deepseek
45,exploratory,39,S,50.0,-50.0,2500.0,deepseek
45,exploratory,40,K,100.0,0.0,2600.0,deepseek
45,exploratory,41,D,50.0,0.0,2650.0,deepseek
45,exploratory,42,Q,100.0,0.0,2750.0,deepseek
45,exploratory,43,K,100.0,0.0,2850.0,deepseek
45,exploratory,44,S,50.0,0.0,2900.0,deepseek
45,exploratory,45,D,50.0,0.0,2950.0,deepseek
45,exploratory,46,Q,100.0,0.0,3050.0,deepseek
45,exploratory,47,D,50.0,0.0,3100.0,deepseek
45,exploratory,48,K,100.0,0.0,3200.0,deepseek
45,exploratory,49,S,50.0,-50.0,3200.0,deepseek
45,exploratory,50,Q,100.0,-250.0,3050.0,deepseek
45,exploratory,51,S,50.0,0.0,3100.0,deepseek
45,exploratory,52,K,100.0,0.0,3200.0,deepseek
45,exploratory,53,S,50.0,0.0,3250.0,deepseek
45,exploratory,54,D,50.0,0.0,3300.0,deepseek
45,exploratory,55,K,100.0,0.0,3400.0,deepseek
45,exploratory,56,Q,100.0,0.0,3500.0,deepseek
45,exploratory,57,S,50.0,0.0,3550.0,deepseek
45,exploratory,58,D,50.0,0.0,3600.0,deepseek
45,exploratory,59,Q,100.0,0.0,3700.0,deepseek
45,exploratory,60,K,100.0,0.0,3800.0,deepseek
45,exploratory,61,S,50.0,0.0,3850.0,deepseek
45,exploratory,62,D,50.0,0.0,3900.0,deepseek
45,exploratory,63,D,50.0,0.0,3950.0,deepseek
45,exploratory,64,Q,100.0,0.0,4050.0,deepseek
45,exploratory,65,K,100.0,0.0,4150.0,deepseek
45,exploratory,66,S,50.0,0.0,4200.0,deepseek
45,exploratory,67,Q,100.0,-250.0,4050.0,deepseek
45,exploratory,68,D,50.0,0.0,4100.0,deepseek
45,exploratory,69,K,100.0,0.0,4200.0,deepseek
45,exploratory,70,S,50.0,-50.0,4200.0,deepseek
45,exploratory,71,Q,100.0,-250.0,4050.0,deepseek
45,exploratory,72,K,100.0,-1250.0,2900.0,deepseek
45,exploratory,73,S,50.0,0.0,2950.0,deepseek
45,exploratory,74,Q,100.0,0.0,3050.0,deepseek
45,exploratory,75,D,50.0,0.0,3100.0,deepseek
45,exploratory,76,S,50.0,0.0,3150.0,deepseek
45,exploratory,77,K,100.0,0.0,3250.0,deepseek
45,exploratory,78,D,50.0,0.0,3300.0,deepseek
45,exploratory,79,Q,100.0,-250.0,3150.0,deepseek
45,exploratory,80,S,50.0,0.0,3200.0,deepseek
45,exploratory,81,K,100.0,0.0,3300.0,deepseek
45,exploratory,82,D,50.0,0.0,3350.0,deepseek
45,exploratory,83,Q,100.0,0.0,3450.0,deepseek
45,exploratory,84,D,50.0,0.0,3500.0,deepseek
45,exploratory,85,K,100.0,0.0,3600.0,deepseek
45,exploratory,86,S,50.0,-50.0,3600.0,deepseek
45,exploratory,87,Q,100.0,0.0,3700.0,deepseek
45,exploratory,88,K,100.0,0.0,3800.0,deepseek
45,exploratory,89,S,50.0,-50.0,3800.0,deepseek
45,exploratory,90,D,50.0,0.0,3850.0,deepseek
45,exploratory,91,Q,100.0,0.0,3950.0,deepseek
45,exploratory,92,S,50.0,0.0,4000.0,deepseek
45,exploratory,93,K,100.0,0.0,4100.0,deepseek
45,exploratory,94,D,50.0,0.0,4150.0,deepseek
45,exploratory,95,S,50.0,-50.0,4150.0,deepseek
