session_id,persona,trial_number,choice,won,loss,total,model
39,baseline,97,D,50.0,-250.0,4000.0,deepseek
39,baseline,98,S,50.0,-50.0,4000.0,deepseek
39,baseline,99,D,50.0,0.0,4050.0,deepseek
39,baseline,100,S,50.0,0.0,4100.0,deepseek
40,baseline,1,Q,100.0,-250.0,1850.0,deepseek
40,baseline,2,K,100.0,0.0,1950.0,deepseek
40,baseline,3,K,100.0,0.0,2050.0,deepseek
40,baseline,4,K,100.0,0.0,2150.0,deepseek
40,baseline,5,K,100.0,0.0,2250.0,deepseek
40,baseline,6,K,100.0,0.0,2350.0,deepseek
40,baseline,7,Q,100.0,-250.0,2200.0,deepseek
40,baseline,8,K,100.0,0.0,2300.0,deepseek
40,baseline,9,K,100.0,0.0,2400.0,deepseek
40,baseline,10,K,100.0,0.0,2500.0,deepseek
40,baseline,11,K,100.0,0.0,2600.0,deepseek
40,baseline,12,K,100.0,0.0,2700.0,deepseek
40,baseline,13,K,100.0,0.0,2800.0,deepseek
40,baseline,14,K,100.0,0.0,2900.0,deepseek
40,baseline,15,K,100.0,0.0,3000.0,deepseek
40,baseline,16,K,100.0,0.0,3100.0,deepseek
40,baseline,17,K,100.0,0.0,3200.0,deepseek
40,baseline,18,K,100.0,0.0,3300.0,deepseek
40,baseline,19,K,100.0,0.0,3400.0,deepseek
40,baseline,20,K,100.0,0.0,3500.0,deepseek
40,baseline,21,K,100.0,-1250.0,2350.0,deepseek
40,baseline,22,K,100.0,0.0,2450.0,deepseek
40,baseline,23,K,100.0,0.0,2550.0,deepseek
40,baseline,24,K,100.0,0.0,2650.0,deepseek
40,baseline,25,Q,100.0,0.0,2750.0,deepseek
40,baseline,26,K,100.0,0.0,2850.0,deepseek
40,baseline,27,K,100.0,0.0,2950.0,deepseek
40,baseline,28,K,100.0,0.0,3050.0,deepseek
40,baseline,29,K,100.0,0.0,3150.0,deepseek
40,baseline,30,K,100.0,0.0,3250.0,deepseek
40,baseline,31,K,100.0,0.0,3350.0,deepseek
40,baseline,32,K,100.0,0.0,3450.0,deepseek
40,baseline,33,K,100.0,-1250.0,2300.0,deepseek
40,baseline,34,K,100.0,0.0,2400.0,deepseek
40,baseline,35,K,100.0,0.0,2500.0,deepseek
40,baseline,36,D,50.0,0.0,2550.0,deepseek
40,baseline,37,K,100.0,0.0,2650.0,deepseek
40,baseline,38,K,100.0,0.0,2750.0,deepseek
40,baseline,39,K,100.0,0.0,2850.0,deepseek
40,baseline,40,K,100.0,0.0,2950.0,deepseek
40,baseline,41,K,100.0,0.0,3050.0,deepseek
40,baseline,42,K,100.0,-1250.0,1900.0,deepseek
40,baseline,43,D,50.0,-250.0,1700.0,deepseek
40,baseline,44,D,50.0,0.0,1750.0,deepseek
40,baseline,45,D,50.0,0.0,1800.0,deepseek
40,baseline,46,K,100.0,0.0,1900.0,deepseek
40,baseline,47,D,50.0,0.0,1950.0,deepseek
40,baseline,48,D,50.0,0.0,2000.0,deepseek
40,baseline,49,D,50.0,0.0,2050.0,deepseek
40,baseline,50,D,50.0,0.0,2100.0,deepseek
40,baseline,51,D,50.0,-250.0,1900.0,deepseek
40,baseline,52,D,50.0,0.0,1950.0,deepseek
40,baseline,53,D,50.0,0.0,2000.0,deepseek
40,baseline,54,D,50.0,0.0,2050.0,deepseek
40,baseline,55,D,50.0,0.0,2100.0,deepseek
40,baseline,56,K,100.0,-1250.0,950.0,deepseek
40,baseline,57,D,50.0,-250.0,750.0,deepseek
40,baseline,58,S,50.0,0.0,800.0,deepseek
40,baseline,59,D,50.0,0.0,850.0,deepseek
40,baseline,60,D,50.0,0.0,900.0,deepseek
40,baseline,61,D,50.0,-250.0,700.0,deepseek
40,baseline,62,S,50.0,-50.0,700.0,deepseek
40,baseline,63,S,50.0,-50.0,700.0,deepseek
40,baseline,64,S,50.0,-50.0,700.0,deepseek
40,baseline,65,S,50.0,0.0,750.0,deepseek
40,baseline,66,Q,100.0,0.0,850.0,deepseek
40,baseline,67,D,50.0,0.0,900.0,deepseek
40,baseline,68,D,50.0,0.0,950.0,deepseek
40,baseline,69,D,50.0,0.0,1000.0,deepseek
40,baseline,70,D,50.0,0.0,1050.0,deepseek
40,baseline,71,D,50.0,0.0,1100.0,deepseek
40,baseline,72,D,50.0,-250.0,900.0,deepseek
40,baseline,73,D,50.0,0.0,950.0,deepseek
40,baseline,74,D,50.0,0.0,1000.0,deepseek
40,baseline,75,D,50.0,0.0,1050.0,deepseek
40,baseline,76,D,50.0,-250.0,850.0,deepseek
40,baseline,77,S,50.0,0.0,900.0,deepseek
40,baseline,78,S,50.0,-50.0,900.0,deepseek
40,baseline,79,Q,100.0,-250.0,750.0,deepseek
40,baseline,80,Q,100.0,-250.0,600.0,deepseek
40,baseline,81,S,50.0,0.0,650.0,deepseek
40,baseline,82,S,50.0,-50.0,650.0,deepseek
40,baseline,83,S,50.0,0.0,700.0,deepseek
40,baseline,84,D,50.0,0.0,750.0,deepseek
40,baseline,85,S,50.0,0.0,800.0,deepseek
40,baseline,86,D,50.0,0.0,850.0,deepseek
40,baseline,87,D,50.0,0.0,900.0,deepseek
40,baseline,88,D,50.0,0.0,950.0,deepseek
40,baseline,89,S,50.0,-50.0,950.0,deepseek
40,baseline,90,S,50.0,0.0,1000.0,deepseek
40,baseline,91,S,50.0,0.0,1050.0,deepseek
40,baseline,92,S,50.0,-50.0,1050.0,deepseek
40,baseline,93,S,50.0,0.0,1100.0,deepseek
40,baseline,94,S,50.0,0.0,1150.0,deepseek
40,baseline,95,S,50.0,0.0,1200.0,deepseek
40,baseline,96,S,50.0,0.0,1250.0,deepseek
40,baseline,97,S,50.0,-50.0,1250.0,deepseek
40,baseline,98,D,50.0,0.0,1300.0,deepseek
40,baseline,99,S,50.0,-50.0,1300.0,deepseek
40,baseline,100,D,50.0,0.0,1350.0,deepseek
41,baseline,1,K,100.0,0.0,2100.0,deepseek
41,baseline,2,K,100.0,-1250.0,950.0,deepseek
41,baseline,3,D,50.0,0.0,1000.0,deepseek
41,baseline,4,D,50.0,0.0,1050.0,deepseek
41,baseline,5,D,50.0,0.0,1100.0,deepseek
41,baseline,6,D,50.0,0.0,1150.0,deepseek
41,baseline,7,D,50.0,0.0,1200.0,deepseek
41,baseline,8,D,50.0,0.0,1250.0,deepseek
41,baseline,9,D,50.0,0.0,1300.0,deepseek
41,baseline,10,D,50.0,0.0,1350.0,deepseek
41,baseline,11,D,50.0,0.0,1400.0,deepseek
41,baseline,12,D,50.0,0.0,1450.0,deepseek
41,baseline,13,D,50.0,0.0,1500.0,deepseek
41,baseline,14,D,50.0,0.0,1550.0,deepseek
41,baseline,15,D,50.0,-250.0,1350.0,deepseek
41,baseline,16,D,50.0,0.0,1400.0,deepseek
41,baseline,17,D,50.0,0.0,1450.0,deepseek
41,baseline,18,D,50.0,0.0,1500.0,deepseek
41,baseline,19,D,50.0,0.0,1550.0,deepseek
41,baseline,20,D,50.0,0.0,1600.0,deepseek
41,baseline,21,D,50.0,0.0,1650.0,deepseek
41,baseline,22,D,50.0,-250.0,1450.0,deepseek
41,baseline,23,D,50.0,0.0,1500.0,deepseek
41,baseline,24,K,100.0,0.0,1600.0,deepseek
41,baseline,25,D,50.0,0.0,1650.0,deepseek
41,baseline,26,D,50.0,0.0,1700.0,deepseek
41,baseline,27,D,50.0,0.0,1750.0,deepseek
41,baseline,28,D,50.0,0.0,1800.0,deepseek
41,baseline,29,D,50.0,0.0,1850.0,deepseek
41,baseline,30,D,50.0,0.0,1900.0,deepseek
41,baseline,31,K,100.0,0.0,2000.0,deepseek
41,baseline,32,K,100.0,0.0,2100.0,deepseek
41,baseline,33,D,50.0,0.0,2150.0,deepseek
41,baseline,34,D,50.0,0.0,2200.0,deepseek
41,baseline,35,K,100.0,0.0,2300.0,deepseek
41,baseline,36,D,50.0,0.0,2350.0,deepseek
41,baseline,37,D,50.0,0.0,2400.0,deepseek
41,baseline,38,D,50.0,0.0,2450.0,deepseek
41,baseline,39,K,100.0,0.0,2550.0,deepseek
41,baseline,40,D,50.0,0.0,2600.0,deepseek
41,baseline,41,K,100.0,-1250.0,1450.0,deepseek
41,baseline,42,D,50.0,0.0,1500.0,deepseek
41,baseline,43,D,50.0,0.0,1550.0,deepseek
41,baseline,44,D,50.0,0.0,1600.0,deepseek
41,baseline,45,D,50.0,0.0,1650.0,deepseek
41,baseline,46,D,50.0,-250.0,1450.0,deepseek
41,baseline,47,D,50.0,0.0,1500.0,deepseek
41,baseline,48,D,50.0,0.0,1550.0,deepseek
41,baseline,49,D,50.0,0.0,1600.0,deepseek
41,baseline,50,D,50.0,0.0,1650.0,deepseek
41,baseline,51,D,50.0,-250.0,1450.0,deepseek
41,baseline,52,D,50.0,0.0,1500.0,deepseek
41,baseline,53,D,50.0,0.0,1550.0,deepseek
41,baseline,54,D,50.0,-250.0,1350.0,deepseek
41,baseline,55,D,50.0,0.0,1400.0,deepseek
41,baseline,56,D,50.0,-250.0,1200.0,deepseek
41,baseline,57,D,50.0,0.0,1250.0,deepseek
41,baseline,58,D,50.0,-250.0,1050.0,deepseek
41,baseline,59,D,50.0,0.0,1100.0,deepseek
41,baseline,60,D,50.0,0.0,1150.0,deepseek
41,baseline,61,D,50.0,0.0,1200.0,deepseek
41,baseline,62,K,100.0,0.0,1300.0,deepseek
41,baseline,63,K,100.0,0.0,1400.0,deepseek
41,baseline,64,K,100.0,0.0,1500.0,deepseek
41,baseline,65,K,100.0,0.0,1600.0,deepseek
41,baseline,66,K,100.0,0.0,1700.0,deepseek
41,baseline,67,K,100.0,0.0,1800.0,deepseek
41,baseline,68,K,100.0,0.0,1900.0,deepseek
41,baseline,69,K,100.0,0.0,2000.0,deepseek
41,baseline,70,K,100.0,0.0,2100.0,deepseek
41,baseline,71,K,100.0,0.0,2200.0,deepseek
41,baseline,72,K,100.0,0.0,2300.0,deepseek
41,baseline,73,K,100.0,0.0,2400.0,deepseek
41,baseline,74,K,100.0,0.0,2500.0,deepseek
41,baseline,75,K,100.0,0.0,2600.0,deepseek
41,baseline,76,K,100.0,0.0,2700.0,deepseek
41,baseline,77,K,100.0,0.0,2800.0,deepseek
41,baseline,78,K,100.0,0.0,2900.0,deepseek
41,baseline,79,K,100.0,0.0,3000.0,deepseek
41,baseline,80,K,100.0,0.0,3100.0,deepseek
41,baseline,81,D,50.0,0.0,3150.0,deepseek
41,baseline,82,K,100.0,0.0,3250.0,deepseek
41,baseline,83,K,100.0,0.0,3350.0,deepseek
41,baseline,84,K,100.0,0.0,3450.0,deepseek
41,baseline,85,K,100.0,0.0,3550.0,deepseek
41,baseline,86,K,100.0,0.0,3650.0,deepseek
41,baseline,87,K,100.0,0.0,3750.0,deepseek
41,baseline,88,K,100.0,0.0,3850.0,deepseek
41,baseline,89,K,100.0,0.0,3950.0,deepseek
41,baseline,90,K,100.0,0.0,4050.0,deepseek
41,baseline,91,K,100.0,0.0,4150.0,deepseek
41,baseline,92,K,100.0,0.0,4250.0,deepseek
41,baseline,93,K,100.0,0.0,4350.0,deepseek
41,baseline,94,K,100.0,0.0,4450.0,deepseek
41,baseline,95,K,100.0,0.0,4550.0,deepseek
41,baseline,96,K,100.0,0.0,4650.0,deepseek
41,baseline,97,K,100.0,0.0,4750.0,deepseek
41,baseline,98,K,100.0,0.0,4850.0,deepseek
41,baseline,99,K,100.0,0.0,4950.0,deepseek
41,baseline,100,K,100.0,0.0,5050.0,deepseek
42,baseline,1,Q,100.0,0.0,2100.0,deepseek
42,baseline,2,Q,100.0,-250.0,1950.0,deepseek
42,baseline,3,K,100.0,0.0,2050.0,deepseek
42,baseline,4,S,50.0,-50.0,2050.0,deepseek
42,baseline,5,K,100.0,-1250.0,900.0,deepseek
42,baseline,6,S,50.0,0.0,950.0,deepseek
42,baseline,7,S,50.0,0.0,1000.0,deepseek
42,baseline,8,S,50.0,-50.0,1000.0,deepseek
42,baseline,9,S,50.0,-50.0,1000.0,deepseek
42,baseline,10,S,50.0,0.0,1050.0,deepseek
42,baseline,11,S,50.0,0.0,1100.0,deepseek
42,baseline,12,S,50.0,0.0,1150.0,deepseek
42,baseline,13,S,50.0,0.0,1200.0,deepseek
42,baseline,14,S,50.0,-50.0,1200.0,deepseek
42,baseline,15,S,50.0,0.0,1250.0,deepseek
42,baseline,16,S,50.0,0.0,1300.0,deepseek
42,baseline,17,S,50.0,-50.0,1300.0,deepseek
42,baseline,18,D,50.0,0.0,1350.0,deepseek
42,baseline,19,S,50.0,-50.0,1350.0,deepseek
42,baseline,20,S,50.0,0.0,1400.0,deepseek
42,baseline,21,S,50.0,0.0,1450.0,deepseek
42,baseline,22,S,50.0,-50.0,1450.0,deepseek
42,baseline,23,S,50.0,-50.0,1450.0,deepseek
42,baseline,24,Q,100.0,-250.0,1300.0,deepseek
42,baseline,25,S,50.0,0.0,1350.0,deepseek
42,baseline,26,S,50.0,0.0,1400.0,deepseek
42,baseline,27,S,50.0,0.0,1450.0,deepseek
42,baseline,28,S,50.0,0.0,1500.0,deepseek
42,baseline,29,S,50.0,-50.0,1500.0,deepseek
42,baseline,30,S,50.0,0.0,1550.0,deepseek
42,baseline,31,S,50.0,0.0,1600.0,deepseek
42,baseline,32,S,50.0,0.0,1650.0,deepseek
42,baseline,33,S,50.0,0.0,1700.0,deepseek
42,baseline,34,S,50.0,0.0,1750.0,deepseek
42,baseline,35,S,50.0,-50.0,1750.0,deepseek
42,baseline,36,S,50.0,-50.0,1750.0,deepseek
42,baseline,37,S,50.0,-50.0,1750.0,deepseek
42,baseline,38,S,50.0,-50.0,1750.0,deepseek
42,baseline,39,S,50.0,0.0,1800.0,deepseek
42,baseline,40,S,50.0,0.0,1850.0,deepseek
42,baseline,41,K,100.0,0.0,1950.0,deepseek
42,baseline,42,S,50.0,-50.0,1950.0,deepseek
42,baseline,43,S,50.0,-50.0,1950.0,deepseek
42,baseline,44,K,100.0,0.0,2050.0,deepseek
42,baseline,45,K,100.0,0.0,2150.0,deepseek
42,baseline,46,K,100.0,-1250.0,1000.0,deepseek
42,baseline,47,S,50.0,-50.0,1000.0,deepseek
42,baseline,48,S,50.0,0.0,1050.0,deepseek
42,baseline,49,S,50.0,0.0,1100.0,deepseek
42,baseline,50,S,50.0,0.0,1150.0,deepseek
42,baseline,51,S,50.0,0.0,1200.0,deepseek
42,baseline,52,S,50.0,0.0,1250.0,deepseek
42,baseline,53,S,50.0,-50.0,1250.0,deepseek
42,baseline,54,S,50.0,-50.0,1250.0,deepseek
42,baseline,55,S,50.0,0.0,1300.0,deepseek
42,baseline,56,S,50.0,0.0,1350.0,deepseek
42,baseline,57,K,100.0,0.0,1450.0,deepseek
42,baseline,58,S,50.0,0.0,1500.0,deepseek
42,baseline,59,S,50.0,0.0,1550.0,deepseek
42,baseline,60,S,50.0,-50.0,1550.0,deepseek
42,baseline,61,S,50.0,0.0,1600.0,deepseek
42,baseline,62,S,50.0,0.0,1650.0,deepseek
42,baseline,63,S,50.0,0.0,1700.0,deepseek
42,baseline,64,S,50.0,0.0,1750.0,deepseek
42,baseline,65,S,50.0,0.0,1800.0,deepseek
42,baseline,66,K,100.0,0.0,1900.0,deepseek
42,baseline,67,Q,100.0,-250.0,1750.0,deepseek
42,baseline,68,S,50.0,-50.0,1750.0,deepseek
42,baseline,69,S,50.0,0.0,1800.0,deepseek
42,baseline,70,S,50.0,0.0,1850.0,deepseek
42,baseline,71,S,50.0,0.0,1900.0,deepseek
42,baseline,72,S,50.0,-50.0,1900.0,deepseek
42,baseline,73,S,50.0,-50.0,1900.0,deepseek
42,baseline,74,S,50.0,0.0,1950.0,deepseek
42,baseline,75,S,50.0,0.0,2000.0,deepseek
42,baseline,76,S,50.0,-50.0,2000.0,deepseek
42,baseline,77,K,100.0,0.0,2100.0,deepseek
42,baseline,78,K,100.0,0.0,2200.0,deepseek
42,baseline,79,K,100.0,0.0,2300.0,deepseek
42,baseline,80,K,100.0,0.0,2400.0,deepseek
42,baseline,81,K,100.0,0.0,2500.0,deepseek
42,baseline,82,K,100.0,0.0,2600.0,deepseek
42,baseline,83,K,100.0,0.0,2700.0,deepseek
42,baseline,84,K,100.0,0.0,2800.0,deepseek
42,baseline,85,K,100.0,0.0,2900.0,deepseek
42,baseline,86,K,100.0,-1250.0,1750.0,deepseek
42,baseline,87,S,50.0,0.0,1800.0,deepseek
42,baseline,88,S,50.0,0.0,1850.0,deepseek
42,baseline,89,S,50.0,0.0,1900.0,deepseek
42,baseline,90,S,50.0,0.0,1950.0,deepseek
42,baseline,91,S,50.0,-50.0,1950.0,deepseek
42,baseline,92,S,50.0,0.0,2000.0,deepseek
42,baseline,93,S,50.0,0.0,2050.0,deepseek
42,baseline,94,S,50.0,-50.0,2050.0,deepseek
42,baseline,95,S,50.0,0.0,2100.0,deepseek
42,baseline,96,S,50.0,0.0,2150.0,deepseek
42,baseline,97,S,50.0,0.0,2200.0,deepseek
42,baseline,98,S,50.0,-50.0,2200.0,deepseek
42,baseline,99,K,100.0,0.0,2300.0,deepseek
42,baseline,100,K,100.0,0.0,2400.0,deepseek
43,baseline,1,Q,100.0,-250.0,1850.0,deepseek
43,baseline,2,K,100.0,0.0,1950.0,deepseek
43,baseline,3,K,100.0,0.0,2050.0,deepseek
43,baseline,4,K,100.0,0.0,2150.0,deepseek
43,baseline,5,K,100.0,-1250.0,1000.0,deepseek
43,baseline,6,K,100.0,-1250.0,-150.0,deepseek
43,baseline,7,S,50.0,-50.0,-150.0,deepseek
43,baseline,8,K,100.0,0.0,-50.0,deepseek
43,baseline,9,S,50.0,-50.0,-50.0,deepseek
43,baseline,10,S,50.0,0.0,0.0,deepseek
43,baseline,11,S,50.0,-50.0,0.0,deepseek
43,baseline,12,S,50.0,-50.0,0.0,deepseek
43,baseline,13,S,50.0,0.0,50.0,deepseek
43,baseline,14,S,50.0,-50.0,50.0,deepseek
43,baseline,15,S,50.0,-50.0,50.0,deepseek
43,baseline,16,S,50.0,0.0,100.0,deepseek
43,baseline,17,S,50.0,-50.0,100.0,deepseek
43,baseline,18,K,100.0,0.0,200.0,deepseek
43,baseline,19,S,50.0,-50.0,200.0,deepseek
43,baseline,20,S,50.0,-50.0,200.0,deepseek
43,baseline,21,S,50.0,-50.0,200.0,deepseek
43,baseline,22,D,50.0,0.0,250.0,deepseek
43,baseline,23,S,50.0,-50.0,250.0,deepseek
43,baseline,24,K,100.0,0.0,350.0,deepseek
43,baseline,25,S,50.0,-50.0,350.0,deepseek
43,baseline,26,S,50.0,-50.0,350.0,deepseek
43,baseline,27,K,100.0,-1250.0,-800.0,deepseek
43,baseline,28,Q,100.0,0.0,-700.0,deepseek
43,baseline,29,Q,100.0,0.0,-600.0,deepseek
43,baseline,30,Q,100.0,0.0,-500.0,deepseek
43,baseline,31,Q,100.0,-250.0,-650.0,deepseek
43,baseline,32,Q,100.0,-250.0,-800.0,deepseek
43,baseline,33,Q,100.0,0.0,-700.0,deepseek
43,baseline,34,Q,100.0,-250.0,-850.0,deepseek
43,baseline,35,Q,100.0,-250.0,-1000.0,deepseek
43,baseline,36,Q,100.0,-250.0,-1150.0,deepseek
43,baseline,37,K,100.0,0.0,-1050.0,deepseek
43,baseline,38,Q,100.0,-250.0,-1200.0,deepseek
43,baseline,39,K,100.0,0.0,-1100.0,deepseek
43,baseline,40,D,50.0,0.0,-1050.0,deepseek
43,baseline,41,D,50.0,0.0,-1000.0,deepseek
43,baseline,42,D,50.0,-250.0,-1200.0,deepseek
43,baseline,43,D,50.0,0.0,-1150.0,deepseek
43,baseline,44,K,100.0,-1250.0,-2300.0,deepseek
43,baseline,45,D,50.0,0.0,-2250.0,deepseek
43,baseline,46,D,50.0,0.0,-2200.0,deepseek
43,baseline,47,D,50.0,-250.0,-2400.0,deepseek
43,baseline,48,D,50.0,0.0,-2350.0,deepseek
43,baseline,49,S,50.0,0.0,-2300.0,deepseek
43,baseline,50,S,50.0,-50.0,-2300.0,deepseek
43,baseline,51,S,50.0,0.0,-2250.0,deepseek
43,baseline,52,S,50.0,-50.0,-2250.0,deepseek
43,baseline,53,D,50.0,0.0,-2200.0,deepseek
43,baseline,54,D,50.0,0.0,-2150.0,deepseek
43,baseline,55,S,50.0,-50.0,-2150.0,deepseek
43,baseline,56,D,50.0,0.0,-2100.0,deepseek
43,baseline,57,D,50.0,0.0,-2050.0,deepseek
43,baseline,58,D,50.0,0.0,-2000.0,deepseek
43,baseline,59,D,50.0,0.0,-1950.0,deepseek
43,baseline,60,D,50.0,0.0,-1900.0,deepseek
43,baseline,61,D,50.0,0.0,-1850.0,deepseek
43,baseline,62,S,50.0,0.0,-1800.0,deepseek
43,baseline,63,S,50.0,-50.0,-1800.0,deepseek
43,baseline,64,D,50.0,-250.0,-2000.0,deepseek
43,baseline,65,S,50.0,-50.0,-2000.0,deepseek
43,baseline,66,Q,100.0,-250.0,-2150.0,deepseek
43,baseline,67,S,50.0,0.0,-2100.0,deepseek
43,baseline,68,D,50.0,-250.0,-2300.0,deepseek
43,baseline,69,S,50.0,0.0,-2250.0,deepseek
43,baseline,70,S,50.0,0.0,-2200.0,deepseek
43,baseline,71,S,50.0,0.0,-2150.0,deepseek
43,baseline,72,D,50.0,0.0,-2100.0,deepseek
43,baseline,73,S,50.0,-50.0,-2100.0,deepseek
43,baseline,74,D,50.0,-250.0,-2300.0,deepseek
43,baseline,75,S,50.0,0.0,-2250.0,deepseek
43,baseline,76,D,50.0,0.0,-2200.0,deepseek
43,baseline,77,S,50.0,-50.0,-2200.0,deepseek
43,baseline,78,S,50.0,0.0,-2150.0,deepseek
43,baseline,79,S,50.0,0.0,-2100.0,deepseek
43,baseline,80,S,50.0,-50.0,-2100.0,deepseek
43,baseline,81,S,50.0,-50.0,-2100.0,deepseek
43,baseline,82,S,50.0,0.0,-2050.0,deepseek
43,baseline,83,S,50.0,0.0,-2000.0,deepseek
43,baseline,84,S,50.0,0.0,-1950.0,deepseek
43,baseline,85,D,50.0,0.0,-1900.0,deepseek
43,baseline,86,S,50.0,0.0,-1850.0,deepseek
43,baseline,87,S,50.0,0.0,-1800.0,deepseek
43,baseline,88,S,50.0,-50.0,-1800.0,deepseek
43,baseline,89,S,50.0,-50.0,-1800.0,deepseek
43,baseline,90,S,50.0,-50.0,-1800.0,deepseek
43,baseline,91,Q,100.0,-250.0,-1950.0,deepseek
43,baseline,92,Q,100.0,0.0,-1850.0,deepseek
43,baseline,93,S,50.0,-50.0,-1850.0,deepseek
43,baseline,94,D,50.0,0.0,-1800.0,deepseek
43,baseline,95,D,50.0,0.0,-1750.0,deepseek
43,baseline,96,D,50.0,0.0,-1700.0,deepseek
43,baseline,97,D,50.0,0.0,-1650.0,deepseek
43,baseline,98,D,50.0,0.0,-1600.0,deepseek
43,baseline,99,D,50.0,-250.0,-1800.0,deepseek
43,baseline,100,S,50.0,-50.0,-1800.0,deepseek
44,baseline,1,Q,100.0,0.0,2100.0,deepseek
44,baseline,2,Q,100.0,0.0,2200.0,deepseek
44,baseline,3,Q,100.0,-250.0,2050.0,deepseek
44,baseline,4,K,100.0,0.0,2150.0,deepseek
44,baseline,5,Q,100.0,-250.0,2000.0,deepseek
44,baseline,6,K,100.0,0.0,2100.0,deepseek
44,baseline,7,K,100.0,-1250.0,950.0,deepseek
44,baseline,8,S,50.0,0.0,1000.0,deepseek
44,baseline,9,K,100.0,0.0,1100.0,deepseek
44,baseline,10,S,50.0,0.0,1150.0,deepseek
44,baseline,11,S,50.0,-50.0,1150.0,deepseek
44,baseline,12,S,50.0,-50.0,1150.0,deepseek
44,baseline,13,S,50.0,-50.0,1150.0,deepseek
44,baseline,14,S,50.0,-50.0,1150.0,deepseek
44,baseline,15,S,50.0,-50.0,1150.0,deepseek
44,baseline,16,S,50.0,0.0,1200.0,deepseek
44,baseline,17,D,50.0,-250.0,1000.0,deepseek
44,baseline,18,S,50.0,0.0,1050.0,deepseek
44,baseline,19,S,50.0,0.0,1100.0,deepseek
44,baseline,20,S,50.0,-50.0,1100.0,deepseek
44,baseline,21,S,50.0,0.0,1150.0,deepseek
44,baseline,22,S,50.0,-50.0,1150.0,deepseek
44,baseline,23,K,100.0,0.0,1250.0,deepseek
44,baseline,24,S,50.0,0.0,1300.0,deepseek
44,baseline,25,S,50.0,-50.0,1300.0,deepseek
44,baseline,26,S,50.0,-50.0,1300.0,deepseek
44,baseline,27,S,50.0,0.0,1350.0,deepseek
44,baseline,28,K,100.0,0.0,1450.0,deepseek
44,baseline,29,K,100.0,0.0,1550.0,deepseek
44,baseline,30,K,100.0,0.0,1650.0,deepseek
44,baseline,31,K,100.0,0.0,1750.0,deepseek
44,baseline,32,K,100.0,0.0,1850.0,deepseek
44,baseline,33,K,100.0,0.0,1950.0,deepseek
44,baseline,34,K,100.0,0.0,2050.0,deepseek
44,baseline,35,K,100.0,0.0,2150.0,deepseek
44,baseline,36,K,100.0,0.0,2250.0,deepseek
44,baseline,37,K,100.0,0.0,2350.0,deepseek
44,baseline,38,K,100.0,0.0,2450.0,deepseek
44,baseline,39,K,100.0,-1250.0,1300.0,deepseek
44,baseline,40,S,50.0,0.0,1350.0,deepseek
44,baseline,41,S,50.0,-50.0,1350.0,deepseek
44,baseline,42,S,50.0,0.0,1400.0,deepseek
44,baseline,43,S,50.0,0.0,1450.0,deepseek
44,baseline,44,S,50.0,-50.0,1450.0,deepseek
44,baseline,45,S,50.0,0.0,1500.0,deepseek
44,baseline,46,S,50.0,0.0,1550.0,deepseek
44,baseline,47,S,50.0,0.0,1600.0,deepseek
44,baseline,48,K,100.0,0.0,1700.0,deepseek
44,baseline,49,K,100.0,0.0,1800.0,deepseek
44,baseline,50,K,100.0,0.0,1900.0,deepseek
44,baseline,51,S,50.0,0.0,1950.0,deepseek
44,baseline,52,K,100.0,-1250.0,800.0,deepseek
44,baseline,53,S,50.0,-50.0,800.0,deepseek
44,baseline,54,S,50.0,0.0,850.0,deepseek
44,baseline,55,S,50.0,0.0,900.0,deepseek
44,baseline,56,S,50.0,-50.0,900.0,deepseek
44,baseline,57,S,50.0,0.0,950.0,deepseek
44,baseline,58,S,50.0,0.0,1000.0,deepseek
44,baseline,59,S,50.0,0.0,1050.0,deepseek
44,baseline,60,S,50.0,-50.0,1050.0,deepseek
44,baseline,61,S,50.0,-50.0,1050.0,deepseek
44,baseline,62,S,50.0,-50.0,1050.0,deepseek
44,baseline,63,D,50.0,0.0,1100.0,deepseek
44,baseline,64,S,50.0,0.0,1150.0,deepseek
44,baseline,65,S,50.0,-50.0,1150.0,deepseek
44,baseline,66,S,50.0,0.0,1200.0,deepseek
44,baseline,67,S,50.0,-50.0,1200.0,deepseek
44,baseline,68,K,100.0,-1250.0,50.0,deepseek
44,baseline,69,D,50.0,0.0,100.0,deepseek
44,baseline,70,D,50.0,0.0,150.0,deepseek
44,baseline,71,S,50.0,0.0,200.0,deepseek
44,baseline,72,S,50.0,0.0,250.0,deepseek
44,baseline,73,S,50.0,0.0,300.0,deepseek
44,baseline,74,D,50.0,0.0,350.0,deepseek
44,baseline,75,D,50.0,0.0,400.0,deepseek
44,baseline,76,D,50.0,0.0,450.0,deepseek
44,baseline,77,D,50.0,-250.0,250.0,deepseek
44,baseline,78,D,50.0,0.0,300.0,deepseek
44,baseline,79,D,50.0,0.0,350.0,deepseek
44,baseline,80,D,50.0,0.0,400.0,deepseek
44,baseline,81,D,50.0,0.0,450.0,deepseek
44,baseline,82,S,50.0,-50.0,450.0,deepseek
44,baseline,83,D,50.0,0.0,500.0,deepseek
44,baseline,84,S,50.0,-50.0,500.0,deepseek
44,baseline,85,D,50.0,0.0,550.0,deepseek
44,baseline,86,D,50.0,-250.0,350.0,deepseek
44,baseline,87,S,50.0,0.0,400.0,deepseek
44,baseline,88,D,50.0,0.0,450.0,deepseek
