session_id,persona,trial_number,choice,won,loss,total,model
38,disengaged,54,S,50,-50,2100,gemini
38,disengaged,55,D,50,0,2150,gemini
38,disengaged,56,K,100,0,2250,gemini
38,disengaged,57,S,50,0,2300,gemini
38,disengaged,58,K,100,0,2400,gemini
38,disengaged,59,Q,100,-250,2250,gemini
38,disengaged,60,S,50,-50,2250,gemini
38,disengaged,61,D,50,0,2300,gemini
38,disengaged,62,K,100,0,2400,gemini
38,disengaged,63,S,50,-50,2400,gemini
38,disengaged,64,Q,100,0,2500,gemini
38,disengaged,65,S,50,-50,2500,gemini
38,disengaged,66,D,50,0,2550,gemini
38,disengaged,67,K,100,0,2650,gemini
38,disengaged,68,Q,100,0,2750,gemini
38,disengaged,69,S,50,-50,2750,gemini
38,disengaged,70,K,100,0,2850,gemini
38,disengaged,71,Q,100,0,2950,gemini
38,disengaged,72,S,50,-50,2950,gemini
38,disengaged,73,D,50,-250,2750,gemini
38,disengaged,74,K,100,0,2850,gemini
38,disengaged,75,Q,100,-250,2700,gemini
38,disengaged,76,S,50,0,2750,gemini
38,disengaged,77,D,50,0,2800,gemini
38,disengaged,78,Q,100,0,2900,gemini
38,disengaged,79,S,50,0,2950,gemini
38,disengaged,80,K,100,0,3050,gemini
38,disengaged,81,Q,100,-250,2900,gemini
38,disengaged,82,S,50,0,2950,gemini
38,disengaged,83,K,100,0,3050,gemini
38,disengaged,84,D,50,0,3100,gemini
38,disengaged,85,S,50,-50,3100,gemini
38,disengaged,86,Q,100,0,3200,gemini
38,disengaged,87,K,100,0,3300,gemini
38,disengaged,88,D,50,0,3350,gemini
38,disengaged,89,Q,100,0,3450,gemini
38,disengaged,90,S,50,0,3500,gemini
38,disengaged,91,K,100,0,3600,gemini
38,disengaged,92,D,50,0,3650,gemini
38,disengaged,93,S,50,0,3700,gemini
38,disengaged,94,K,100,0,3800,gemini
38,disengaged,95,D,50,0,3850,gemini
38,disengaged,96,Q,100,0,3950,gemini
38,disengaged,97,K,100,-1250,2800,gemini
38,disengaged,98,S,50,-50,2800,gemini
38,disengaged,99,Q,100,0,2900,gemini
38,disengaged,100,S,50,-50,2900,gemini
39,disengaged,1,K,100,0,2100,gemini
39,disengaged,2,S,50,0,2150,gemini
39,disengaged,3,Q,100,-250,2000,gemini
39,disengaged,4,D,50,0,2050,gemini
39,disengaged,5,S,50,-50,2050,gemini
39,disengaged,6,K,100,0,2150,gemini
39,disengaged,7,Q,100,0,2250,gemini
39,disengaged,8,D,50,0,2300,gemini
39,disengaged,9,K,100,0,2400,gemini
39,disengaged,10,Q,100,-250,2250,gemini
39,disengaged,11,S,50,-50,2250,gemini
39,disengaged,12,D,50,0,2300,gemini
39,disengaged,13,K,100,-1250,1150,gemini
39,disengaged,14,Q,100,-250,1000,gemini
39,disengaged,15,S,50,-50,1000,gemini
39,disengaged,16,D,50,0,1050,gemini
39,disengaged,17,Q,100,-250,900,gemini
39,disengaged,18,K,100,0,1000,gemini
39,disengaged,19,D,50,-250,800,gemini
39,disengaged,20,S,50,-50,800,gemini
39,disengaged,21,Q,100,-250,650,gemini
39,disengaged,22,D,50,0,700,gemini
39,disengaged,23,S,50,-50,700,gemini
39,disengaged,24,K,100,0,800,gemini
39,disengaged,25,Q,100,0,900,gemini
39,disengaged,26,S,50,0,950,gemini
39,disengaged,27,D,50,0,1000,gemini
39,disengaged,28,K,100,0,1100,gemini
39,disengaged,29,S,50,-50,1100,gemini
39,disengaged,30,K,100,0,1200,gemini
39,disengaged,31,Q,100,0,1300,gemini
39,disengaged,32,S,50,-50,1300,gemini
39,disengaged,33,Q,100,0,1400,gemini
39,disengaged,34,D,50,0,1450,gemini
39,disengaged,35,K,100,0,1550,gemini
39,disengaged,36,Q,100,-250,1400,gemini
39,disengaged,37,S,50,-50,1400,gemini
39,disengaged,38,K,100,0,1500,gemini
39,disengaged,39,Q,100,0,1600,gemini
39,disengaged,40,S,50,0,1650,gemini
39,disengaged,41,D,50,-250,1450,gemini
39,disengaged,42,K,100,0,1550,gemini
39,disengaged,43,S,50,0,1600,gemini
39,disengaged,44,Q,100,0,1700,gemini
39,disengaged,45,K,100,0,1800,gemini
39,disengaged,46,D,50,0,1850,gemini
39,disengaged,47,S,50,-50,1850,gemini
39,disengaged,48,Q,100,-250,1700,gemini
39,disengaged,49,K,100,0,1800,gemini
39,disengaged,50,D,50,0,1850,gemini
39,disengaged,51,S,50,-50,1850,gemini
39,disengaged,52,Q,100,0,1950,gemini
39,disengaged,53,K,100,0,2050,gemini
39,disengaged,54,S,50,-50,2050,gemini
39,disengaged,55,Q,100,0,2150,gemini
39,disengaged,56,K,100,0,2250,gemini
39,disengaged,57,D,50,0,2300,gemini
39,disengaged,58,Q,100,-250,2150,gemini
39,disengaged,59,S,50,-50,2150,gemini
39,disengaged,60,K,100,0,2250,gemini
39,disengaged,61,D,50,0,2300,gemini
39,disengaged,62,S,50,-50,2300,gemini
39,disengaged,63,K,100,-1250,1150,gemini
39,disengaged,64,Q,100,-250,1000,gemini
39,disengaged,65,S,50,0,1050,gemini
39,disengaged,66,D,50,0,1100,gemini
39,disengaged,67,K,100,0,1200,gemini
39,disengaged,68,Q,100,0,1300,gemini
39,disengaged,69,S,50,0,1350,gemini
39,disengaged,70,D,50,0,1400,gemini
39,disengaged,71,K,100,0,1500,gemini
39,disengaged,72,S,50,0,1550,gemini
39,disengaged,73,D,50,0,1600,gemini
39,disengaged,74,Q,100,-250,1450,gemini
39,disengaged,75,K,100,0,1550,gemini
39,disengaged,76,S,50,-50,1550,gemini
39,disengaged,77,D,50,0,1600,gemini
39,disengaged,78,Q,100,0,1700,gemini
39,disengaged,79,K,100,0,1800,gemini
39,disengaged,80,D,50,0,1850,gemini
39,disengaged,81,Q,100,0,1950,gemini
39,disengaged,82,S,50,-50,1950,gemini
39,disengaged,83,K,100,0,2050,gemini
39,disengaged,84,S,50,0,2100,gemini
39,disengaged,85,D,50,0,2150,gemini
39,disengaged,86,Q,100,0,2250,gemini
39,disengaged,87,S,50,0,2300,gemini
39,disengaged,88,K,100,0,2400,gemini
39,disengaged,89,D,50,0,2450,gemini
39,disengaged,90,Q,100,0,2550,gemini
39,disengaged,91,S,50,0,2600,gemini
39,disengaged,92,K,100,0,2700,gemini
39,disengaged,93,D,50,0,2750,gemini
39,disengaged,94,Q,100,0,2850,gemini
39,disengaged,95,S,50,0,2900,gemini
39,disengaged,96,D,50,0,2950,gemini
39,disengaged,97,K,100,0,3050,gemini
39,disengaged,98,S,50,0,3100,gemini
39,disengaged,99,Q,100,-250,2950,gemini
39,disengaged,100,D,50,-250,2750,gemini
40,disengaged,1,S,50,-50,2000,gemini
40,disengaged,2,K,100,0,2100,gemini
40,disengaged,3,Q,100,0,2200,gemini
40,disengaged,4,D,50,0,2250,gemini
40,disengaged,5,K,100,-1250,1100,gemini
40,disengaged,6,S,50,-50,1100,gemini
40,disengaged,7,Q,100,0,1200,gemini
40,disengaged,8,D,50,0,1250,gemini
40,disengaged,9,K,100,0,1350,gemini
40,disengaged,10,S,50,-50,1350,gemini
40,disengaged,11,D,50,0,1400,gemini
40,disengaged,12,Q,100,-250,1250,gemini
40,disengaged,13,S,50,-50,1250,gemini
40,disengaged,14,D,50,0,1300,gemini
40,disengaged,15,Q,100,-250,1150,gemini
40,disengaged,16,K,100,0,1250,gemini
40,disengaged,17,D,50,0,1300,gemini
40,disengaged,18,S,50,0,1350,gemini
40,disengaged,19,Q,100,-250,1200,gemini
40,disengaged,20,K,100,0,1300,gemini
40,disengaged,21,S,50,-50,1300,gemini
40,disengaged,22,D,50,0,1350,gemini
40,disengaged,23,Q,100,0,1450,gemini
40,disengaged,24,S,50,0,1500,gemini
40,disengaged,25,K,100,0,1600,gemini
40,disengaged,26,D,50,0,1650,gemini
40,disengaged,27,K,100,0,1750,gemini
40,disengaged,28,S,50,0,1800,gemini
40,disengaged,29,Q,100,0,1900,gemini
40,disengaged,30,D,50,0,1950,gemini
40,disengaged,31,K,100,0,2050,gemini
40,disengaged,32,S,50,0,2100,gemini
40,disengaged,33,Q,100,-250,1950,gemini
40,disengaged,34,K,100,0,2050,gemini
40,disengaged,35,S,50,0,2100,gemini
40,disengaged,36,D,50,0,2150,gemini
40,disengaged,37,Q,100,-250,2000,gemini
40,disengaged,38,D,50,0,2050,gemini
40,disengaged,39,S,50,0,2100,gemini
40,disengaged,40,K,100,0,2200,gemini
40,disengaged,41,Q,100,0,2300,gemini
40,disengaged,42,K,100,-1250,1150,gemini
40,disengaged,43,S,50,0,1200,gemini
40,disengaged,44,Q,100,0,1300,gemini
40,disengaged,45,D,50,0,1350,gemini
40,disengaged,46,K,100,0,1450,gemini
40,disengaged,47,S,50,-50,1450,gemini
40,disengaged,48,D,50,0,1500,gemini
40,disengaged,49,S,50,-50,1500,gemini
40,disengaged,50,Q,100,0,1600,gemini
40,disengaged,51,D,50,-250,1400,gemini
40,disengaged,52,K,100,0,1500,gemini
40,disengaged,53,Q,100,-250,1350,gemini
40,disengaged,54,S,50,-50,1350,gemini
40,disengaged,55,K,100,0,1450,gemini
40,disengaged,56,S,50,-50,1450,gemini
40,disengaged,57,D,50,0,1500,gemini
40,disengaged,58,K,100,0,1600,gemini
40,disengaged,59,Q,100,0,1700,gemini
40,disengaged,60,S,50,0,1750,gemini
40,disengaged,61,K,100,0,1850,gemini
40,disengaged,62,Q,100,0,1950,gemini
40,disengaged,63,D,50,0,2000,gemini
40,disengaged,64,S,50,-50,2000,gemini
40,disengaged,65,K,100,0,2100,gemini
40,disengaged,66,Q,100,0,2200,gemini
40,disengaged,67,S,50,0,2250,gemini
40,disengaged,68,D,50,0,2300,gemini
40,disengaged,69,Q,100,-250,2150,gemini
40,disengaged,70,K,100,0,2250,gemini
40,disengaged,71,S,50,-50,2250,gemini
40,disengaged,72,D,50,0,2300,gemini
40,disengaged,73,K,100,0,2400,gemini
40,disengaged,74,Q,100,-250,2250,gemini
40,disengaged,75,D,50,0,2300,gemini
40,disengaged,76,S,50,-50,2300,gemini
40,disengaged,77,K,100,0,2400,gemini
40,disengaged,78,Q,100,0,2500,gemini
40,disengaged,79,S,50,0,2550,gemini
40,disengaged,80,D,50,0,2600,gemini
40,disengaged,81,K,100,0,2700,gemini
40,disengaged,82,D,50,0,2750,gemini
40,disengaged,83,S,50,-50,2750,gemini
40,disengaged,84,Q,100,0,2850,gemini
40,disengaged,85,D,50,-250,2650,gemini
40,disengaged,86,K,100,0,2750,gemini
40,disengaged,87,S,50,0,2800,gemini
40,disengaged,88,Q,100,0,2900,gemini
40,disengaged,89,Q,100,0,3000,gemini
40,disengaged,90,S,50,0,3050,gemini
40,disengaged,91,K,100,0,3150,gemini
40,disengaged,92,S,50,-50,3150,gemini
40,disengaged,93,Q,100,-250,3000,gemini
40,disengaged,94,K,100,0,3100,gemini
40,disengaged,95,D,50,0,3150,gemini
40,disengaged,96,S,50,0,3200,gemini
40,disengaged,97,K,100,-1250,2050,gemini
40,disengaged,98,S,50,-50,2050,gemini
40,disengaged,99,Q,100,-250,1900,gemini
40,disengaged,100,S,50,-50,1900,gemini
41,disengaged,1,S,50,-50,2000,gemini
41,disengaged,2,Q,100,0,2100,gemini
41,disengaged,3,K,100,0,2200,gemini
41,disengaged,4,D,50,0,2250,gemini
41,disengaged,5,S,50,0,2300,gemini
41,disengaged,6,Q,100,-250,2150,gemini
41,disengaged,7,D,50,0,2200,gemini
41,disengaged,8,K,100,-1250,1050,gemini
41,disengaged,9,S,50,-50,1050,gemini
41,disengaged,10,D,50,0,1100,gemini
41,disengaged,11,S,50,-50,1100,gemini
41,disengaged,12,Q,100,0,1200,gemini
41,disengaged,13,K,100,0,1300,gemini
41,disengaged,14,S,50,0,1350,gemini
41,disengaged,15,D,50,0,1400,gemini
41,disengaged,16,Q,100,0,1500,gemini
41,disengaged,17,S,50,0,1550,gemini
41,disengaged,18,K,100,-1250,400,gemini
41,disengaged,19,D,50,-250,200,gemini
41,disengaged,20,Q,100,-250,50,gemini
41,disengaged,21,K,100,0,150,gemini
41,disengaged,22,S,50,0,200,gemini
41,disengaged,23,Q,100,-250,50,gemini
41,disengaged,24,D,50,-250,-150,gemini
41,disengaged,25,S,50,-50,-150,gemini
41,disengaged,26,K,100,0,-50,gemini
41,disengaged,27,Q,100,-250,-200,gemini
41,disengaged,28,K,100,0,-100,gemini
41,disengaged,29,D,50,0,-50,gemini
41,disengaged,30,S,50,-50,-50,gemini
41,disengaged,31,Q,100,0,50,gemini
41,disengaged,32,S,50,0,100,gemini
41,disengaged,33,D,50,0,150,gemini
41,disengaged,34,K,100,0,250,gemini
41,disengaged,35,Q,100,0,350,gemini
41,disengaged,36,S,50,-50,350,gemini
41,disengaged,37,D,50,0,400,gemini
41,disengaged,38,Q,100,-250,250,gemini
41,disengaged,39,K,100,0,350,gemini
41,disengaged,40,S,50,-50,350,gemini
41,disengaged,41,D,50,0,400,gemini
41,disengaged,42,K,100,0,500,gemini
41,disengaged,43,Q,100,0,600,gemini
41,disengaged,44,S,50,0,650,gemini
41,disengaged,45,D,50,0,700,gemini
41,disengaged,46,Q,100,-250,550,gemini
41,disengaged,47,K,100,0,650,gemini
41,disengaged,48,S,50,0,700,gemini
41,disengaged,49,D,50,0,750,gemini
41,disengaged,50,K,100,0,850,gemini
41,disengaged,51,S,50,-50,850,gemini
41,disengaged,52,Q,100,0,950,gemini
41,disengaged,53,K,100,0,1050,gemini
41,disengaged,54,D,50,0,1100,gemini
41,disengaged,55,S,50,0,1150,gemini
41,disengaged,56,K,100,0,1250,gemini
41,disengaged,57,Q,100,0,1350,gemini
41,disengaged,58,S,50,-50,1350,gemini
41,disengaged,59,D,50,0,1400,gemini
41,disengaged,60,Q,100,-250,1250,gemini
41,disengaged,61,K,100,0,1350,gemini
41,disengaged,62,D,50,0,1400,gemini
41,disengaged,63,S,50,0,1450,gemini
41,disengaged,64,Q,100,-250,1300,gemini
41,disengaged,65,K,100,-1250,150,gemini
41,disengaged,66,S,50,0,200,gemini
41,disengaged,67,D,50,0,250,gemini
41,disengaged,68,Q,100,-250,100,gemini
41,disengaged,69,S,50,-50,100,gemini
41,disengaged,70,D,50,0,150,gemini
41,disengaged,71,K,100,0,250,gemini
41,disengaged,72,S,50,-50,250,gemini
41,disengaged,73,D,50,-250,50,gemini
41,disengaged,74,S,50,-50,50,gemini
41,disengaged,75,K,100,0,150,gemini
41,disengaged,76,S,50,0,200,gemini
41,disengaged,77,D,50,0,250,gemini
41,disengaged,78,Q,100,-250,100,gemini
41,disengaged,79,K,100,0,200,gemini
41,disengaged,80,S,50,0,250,gemini
41,disengaged,81,Q,100,-250,100,gemini
41,disengaged,82,D,50,0,150,gemini
41,disengaged,83,K,100,0,250,gemini
41,disengaged,84,Q,100,0,350,gemini
41,disengaged,85,S,50,0,400,gemini
41,disengaged,86,K,100,0,500,gemini
41,disengaged,87,Q,100,0,600,gemini
41,disengaged,88,D,50,0,650,gemini
41,disengaged,89,S,50,0,700,gemini
41,disengaged,90,Q,100,0,800,gemini
41,disengaged,91,S,50,0,850,gemini
41,disengaged,92,K,100,0,950,gemini
41,disengaged,93,D,50,0,1000,gemini
41,disengaged,94,Q,100,-250,850,gemini
41,disengaged,95,S,50,-50,850,gemini
41,disengaged,96,K,100,0,950,gemini
41,disengaged,97,D,50,0,1000,gemini
41,disengaged,98,Q,100,0,1100,gemini
41,disengaged,99,S,50,0,1150,gemini
41,disengaged,100,K,100,0,1250,gemini
42,disengaged,1,Q,100,-250,1850,gemini
42,disengaged,2,K,100,0,1950,gemini
42,disengaged,3,S,50,-50,1950,gemini
42,disengaged,4,D,50,0,2000,gemini
42,disengaged,5,K,100,0,2100,gemini
42,disengaged,6,S,50,-50,2100,gemini
42,disengaged,7,Q,100,-250,1950,gemini
42,disengaged,8,D,50,0,2000,gemini
42,disengaged,9,S,50,0,2050,gemini
42,disengaged,10,K,100,0,2150,gemini
42,disengaged,11,Q,100,0,2250,gemini
42,disengaged,12,S,50,-50,2250,gemini
42,disengaged,13,D,50,0,2300,gemini
42,disengaged,14,S,50,-50,2300,gemini
42,disengaged,15,K,100,0,2400,gemini
42,disengaged,16,Q,100,-250,2250,gemini
42,disengaged,17,S,50,0,2300,gemini
42,disengaged,18,D,50,0,2350,gemini
42,disengaged,19,Q,100,0,2450,gemini
42,disengaged,20,K,100,0,2550,gemini
42,disengaged,21,S,50,-50,2550,gemini
42,disengaged,22,Q,100,0,2650,gemini
42,disengaged,23,K,100,0,2750,gemini
42,disengaged,24,D,50,0,2800,gemini
42,disengaged,25,K,100,0,2900,gemini
42,disengaged,26,S,50,0,2950,gemini
42,disengaged,27,D,50,-250,2750,gemini
42,disengaged,28,S,50,0,2800,gemini
42,disengaged,29,K,100,-1250,1650,gemini
42,disengaged,30,Q,100,0,1750,gemini
42,disengaged,31,S,50,0,1800,gemini
42,disengaged,32,D,50,0,1850,gemini
42,disengaged,33,S,50,-50,1850,gemini
42,disengaged,34,Q,100,0,1950,gemini
42,disengaged,35,K,100,0,2050,gemini
42,disengaged,36,S,50,-50,2050,gemini
42,disengaged,37,D,50,0,2100,gemini
42,disengaged,38,Q,100,0,2200,gemini
42,disengaged,39,S,50,0,2250,gemini
42,disengaged,40,K,100,0,2350,gemini
42,disengaged,41,Q,100,0,2450,gemini
42,disengaged,42,S,50,-50,2450,gemini
42,disengaged,43,D,50,0,2500,gemini
42,disengaged,44,K,100,0,2600,gemini
42,disengaged,45,Q,100,0,2700,gemini
42,disengaged,46,S,50,0,2750,gemini
42,disengaged,47,K,100,0,2850,gemini
42,disengaged,48,D,50,0,2900,gemini
42,disengaged,49,S,50,0,2950,gemini
42,disengaged,50,Q,100,0,3050,gemini
42,disengaged,51,S,50,-50,3050,gemini
42,disengaged,52,K,100,0,3150,gemini
42,disengaged,53,D,50,0,3200,gemini
42,disengaged,54,K,100,0,3300,gemini
42,disengaged,55,S,50,0,3350,gemini
42,disengaged,56,Q,100,0,3450,gemini
42,disengaged,57,S,50,-50,3450,gemini
42,disengaged,58,D,50,-250,3250,gemini
42,disengaged,59,K,100,-1250,2100,gemini
42,disengaged,60,Q,100,-250,1950,gemini
42,disengaged,61,S,50,-50,1950,gemini
42,disengaged,62,Q,100,-250,1800,gemini
42,disengaged,63,D,50,0,1850,gemini
42,disengaged,64,K,100,0,1950,gemini
42,disengaged,65,S,50,-50,1950,gemini
42,disengaged,66,D,50,0,2000,gemini
42,disengaged,67,Q,100,-250,1850,gemini
42,disengaged,68,S,50,0,1900,gemini
42,disengaged,69,K,100,0,2000,gemini
42,disengaged,70,D,50,0,2050,gemini
42,disengaged,71,Q,100,-250,1900,gemini
42,disengaged,72,K,100,0,2000,gemini
42,disengaged,73,S,50,-50,2000,gemini
42,disengaged,74,D,50,0,2050,gemini
42,disengaged,75,K,100,0,2150,gemini
42,disengaged,76,S,50,0,2200,gemini
42,disengaged,77,Q,100,-250,2050,gemini
42,disengaged,78,D,50,0,2100,gemini
42,disengaged,79,S,50,-50,2100,gemini
42,disengaged,80,K,100,0,2200,gemini
42,disengaged,81,Q,100,-250,2050,gemini
42,disengaged,82,S,50,-50,2050,gemini
42,disengaged,83,K,100,0,2150,gemini
42,disengaged,84,D,50,0,2200,gemini
42,disengaged,85,Q,100,-250,2050,gemini
42,disengaged,86,K,100,0,2150,gemini
42,disengaged,87,S,50,-50,2150,gemini
42,disengaged,88,D,50,0,2200,gemini
42,disengaged,89,K,100,0,2300,gemini
42,disengaged,90,Q,100,0,2400,gemini
42,disengaged,91,S,50,0,2450,gemini
42,disengaged,92,K,100,0,2550,gemini
42,disengaged,93,Q,100,-250,2400,gemini
42,disengaged,94,S,50,-50,2400,gemini
42,disengaged,95,D,50,0,2450,gemini
42,disengaged,96,Q,100,0,2550,gemini
42,disengaged,97,S,50,-50,2550,gemini
42,disengaged,98,D,50,0,2600,gemini
42,disengaged,99,Q,100,-250,2450,gemini
42,disengaged,100,K,100,-1250,1300,gemini
43,disengaged,1,S,50,-50,2000,gemini
43,disengaged,2,K,100,0,2100,gemini
43,disengaged,3,D,50,0,2150,gemini
43,disengaged,4,Q,100,0,2250,gemini
43,disengaged,5,K,100,0,2350,gemini
43,disengaged,6,Q,100,0,2450,gemini
43,disengaged,7,S,50,-50,2450,gemini
43,disengaged,8,D,50,0,2500,gemini
43,disengaged,9,S,50,0,2550,gemini
43,disengaged,10,Q,100,-250,2400,gemini
43,disengaged,11,S,50,-50,2400,gemini
43,disengaged,12,D,50,0,2450,gemini
43,disengaged,13,K,100,0,2550,gemini
43,disengaged,14,Q,100,0,2650,gemini
43,disengaged,15,S,50,-50,2650,gemini
43,disengaged,16,K,100,0,2750,gemini
43,disengaged,17,D,50,0,2800,gemini
43,disengaged,18,Q,100,0,2900,gemini
43,disengaged,19,S,50,-50,2900,gemini
43,disengaged,20,K,100,-1250,1750,gemini
43,disengaged,21,Q,100,-250,1600,gemini
43,disengaged,22,D,50,0,1650,gemini
43,disengaged,23,S,50,-50,1650,gemini
43,disengaged,24,K,100,-1250,500,gemini
43,disengaged,25,D,50,0,550,gemini
43,disengaged,26,Q,100,-250,400,gemini
43,disengaged,27,S,50,0,450,gemini
43,disengaged,28,K,100,0,550,gemini
43,disengaged,29,D,50,0,600,gemini
43,disengaged,30,Q,100,-250,450,gemini
43,disengaged,31,S,50,0,500,gemini
43,disengaged,32,D,50,0,550,gemini
43,disengaged,33,Q,100,-250,400,gemini
43,disengaged,34,K,100,0,500,gemini
43,disengaged,35,S,50,-50,500,gemini
43,disengaged,36,D,50,0,550,gemini
43,disengaged,37,Q,100,0,650,gemini
43,disengaged,38,S,50,0,700,gemini
43,disengaged,39,K,100,0,800,gemini
43,disengaged,40,Q,100,0,900,gemini
43,disengaged,41,S,50,0,950,gemini
43,disengaged,42,D,50,0,1000,gemini
43,disengaged,43,K,100,0,1100,gemini
43,disengaged,44,S,50,0,1150,gemini
43,disengaged,45,K,100,0,1250,gemini
43,disengaged,46,Q,100,-250,1100,gemini
43,disengaged,47,D,50,0,1150,gemini
43,disengaged,48,S,50,-50,1150,gemini
43,disengaged,49,K,100,0,1250,gemini
43,disengaged,50,S,50,-50,1250,gemini
43,disengaged,51,Q,100,-250,1100,gemini
43,disengaged,52,K,100,0,1200,gemini
43,disengaged,53,D,50,0,1250,gemini
43,disengaged,54,S,50,0,1300,gemini
43,disengaged,55,Q,100,0,1400,gemini
43,disengaged,56,K,100,0,1500,gemini
43,disengaged,57,D,50,0,1550,gemini
43,disengaged,58,Q,100,-250,1400,gemini
43,disengaged,59,S,50,0,1450,gemini
43,disengaged,60,D,50,0,1500,gemini
43,disengaged,61,K,100,0,1600,gemini
43,disengaged,62,S,50,0,1650,gemini
43,disengaged,63,Q,100,-250,1500,gemini
43,disengaged,64,D,50,0,1550,gemini
43,disengaged,65,S,50,0,1600,gemini
43,disengaged,66,K,100,0,1700,gemini
43,disengaged,67,D,50,0,1750,gemini
43,disengaged,68,Q,100,0,1850,gemini
43,disengaged,69,S,50,-50,1850,gemini
43,disengaged,70,K,100,0,1950,gemini
43,disengaged,71,D,50,0,2000,gemini
43,disengaged,72,Q,100,-250,1850,gemini
43,disengaged,73,K,100,0,1950,gemini
43,disengaged,74,S,50,0,2000,gemini
43,disengaged,75,D,50,0,2050,gemini
43,disengaged,76,Q,100,0,2150,gemini
43,disengaged,77,K,100,0,2250,gemini
43,disengaged,78,S,50,-50,2250,gemini
43,disengaged,79,D,50,0,2300,gemini
43,disengaged,80,Q,100,0,2400,gemini
43,disengaged,81,K,100,0,2500,gemini
43,disengaged,82,S,50,-50,2500,gemini
43,disengaged,83,D,50,0,2550,gemini
43,disengaged,84,K,100,-1250,1400,gemini
43,disengaged,85,S,50,-50,1400,gemini
43,disengaged,86,Q,100,-250,1250,gemini
43,disengaged,87,D,50,0,1300,gemini
43,disengaged,88,S,50,0,1350,gemini
43,disengaged,89,K,100,0,1450,gemini
43,disengaged,90,Q,100,-250,1300,gemini
43,disengaged,91,S,50,0,1350,gemini
43,disengaged,92,D,50,0,1400,gemini
43,disengaged,93,K,100,0,1500,gemini
43,disengaged,94,Q,100,0,1600,gemini
43,disengaged,95,S,50,-50,1600,gemini
43,disengaged,96,D,50,0,1650,gemini
43,disengaged,97,Q,100,0,1750,gemini
43,disengaged,98,K,100,-1250,600,gemini
43,disengaged,99,S,50,0,650,gemini
43,disengaged,100,Q,100,0,750,gemini
44,disengaged,1,D,50,0,2050,gemini
44,disengaged,2,S,50,0,2100,gemini
44,disengaged,3,Q,100,0,2200,gemini
44,disengaged,4,K,100,0,2300,gemini
44,disengaged,5,Q,100,-250,2150,gemini
44,disengaged,6,S,50,0,2200,gemini
44,disengaged,7,K,100,-1250,1050,gemini
44,disengaged,8,Q,100,0,1150,gemini
44,disengaged,9,D,50,-250,950,gemini
44,disengaged,10,S,50,0,1000,gemini
44,disengaged,11,K,100,0,1100,gemini
44,disengaged,12,D,50,0,1150,gemini
44,disengaged,13,S,50,0,1200,gemini
44,disengaged,14,Q,100,0,1300,gemini
44,disengaged,15,K,100,0,1400,gemini
44,disengaged,16,S,50,0,1450,gemini
44,disengaged,17,D,50,-250,1250,gemini
44,disengaged,18,Q,100,-250,1100,gemini
44,disengaged,19,S,50,-50,1100,gemini
44,disengaged,20,K,100,0,1200,gemini
44,disengaged,21,S,50,-50,1200,gemini
44,disengaged,22,K,100,0,1300,gemini
44,disengaged,23,D,50,0,1350,gemini
44,disengaged,24,Q,100,0,1450,gemini
44,disengaged,25,K,100,0,1550,gemini
44,disengaged,26,S,50,0,1600,gemini
44,disengaged,27,Q,100,-250,1450,gemini
44,disengaged,28,D,50,0,1500,gemini
44,disengaged,29,K,100,-1250,350,gemini
44,disengaged,30,S,50,0,400,gemini
44,disengaged,31,Q,100,-250,250,gemini
44,disengaged,32,D,50,0,300,gemini
44,disengaged,33,S,50,0,350,gemini
44,disengaged,34,K,100,0,450,gemini
44,disengaged,35,D,50,0,500,gemini
44,disengaged,36,Q,100,0,600,gemini
44,disengaged,37,S,50,0,650,gemini
44,disengaged,38,K,100,0,750,gemini
44,disengaged,39,Q,100,0,850,gemini
44,disengaged,40,S,50,-50,850,gemini
44,disengaged,41,K,100,0,950,gemini
44,disengaged,42,D,50,-250,750,gemini
44,disengaged,43,S,50,0,800,gemini
44,disengaged,44,K,100,0,900,gemini
44,disengaged,45,Q,100,-250,750,gemini
44,disengaged,46,D,50,0,800,gemini
44,disengaged,47,S,50,0,850,gemini
44,disengaged,48,K,100,0,950,gemini
44,disengaged,49,D,50,0,1000,gemini
44,disengaged,50,Q,100,0,1100,gemini
44,disengaged,51,S,50,-50,1100,gemini
44,disengaged,52,K,100,0,1200,gemini
44,disengaged,53,D,50,-250,1000,gemini
44,disengaged,54,S,50,0,1050,gemini
44,disengaged,55,Q,100,0,1150,gemini
44,disengaged,56,K,100,0,1250,gemini
44,disengaged,57,D,50,-250,1050,gemini
44,disengaged,58,Q,100,-250,900,gemini
44,disengaged,59,S,50,-50,900,gemini
44,disengaged,60,K,100,0,1000,gemini
44,disengaged,61,D,50,0,1050,gemini
44,disengaged,62,Q,100,0,1150,gemini
44,disengaged,63,S,50,0,1200,gemini
44,disengaged,64,K,100,-1250,50,gemini
44,disengaged,65,D,50,0,100,gemini
44,disengaged,66,Q,100,-250,-50,gemini
44,disengaged,67,S,50,0,0,gemini
44,disengaged,68,K,100,0,100,gemini
44,disengaged,69,Q,100,0,200,gemini
44,disengaged,70,S,50,0,250,gemini
44,disengaged,71,K,100,0,350,gemini
44,disengaged,72,D,50,0,400,gemini
44,disengaged,73,Q,100,0,500,gemini
44,disengaged,74,S,50,-50,500,gemini
44,disengaged,75,D,50,0,550,gemini
44,disengaged,76,Q,100,0,650,gemini
44,disengaged,77,K,100,0,750,gemini
