session_id,persona,trial_number,choice,won,loss,total,model
38,exploratory,45,Q,100,0,3000,gemini
38,exploratory,46,K,100,0,3100,gemini
38,exploratory,47,S,50,-50,3100,gemini
38,exploratory,48,D,50,0,3150,gemini
38,exploratory,49,Q,100,0,3250,gemini
38,exploratory,50,K,100,0,3350,gemini
38,exploratory,51,S,50,0,3400,gemini
38,exploratory,52,D,50,0,3450,gemini
38,exploratory,53,Q,100,-250,3300,gemini
38,exploratory,54,K,100,0,3400,gemini
38,exploratory,55,S,50,-50,3400,gemini
38,exploratory,56,D,50,0,3450,gemini
38,exploratory,57,Q,100,0,3550,gemini
38,exploratory,58,K,100,0,3650,gemini
38,exploratory,59,S,50,0,3700,gemini
38,exploratory,60,D,50,0,3750,gemini
38,exploratory,61,Q,100,0,3850,gemini
38,exploratory,62,K,100,-1250,2700,gemini
38,exploratory,63,S,50,0,2750,gemini
38,exploratory,64,D,50,0,2800,gemini
38,exploratory,65,Q,100,0,2900,gemini
38,exploratory,66,K,100,0,3000,gemini
38,exploratory,67,S,50,-50,3000,gemini
38,exploratory,68,D,50,0,3050,gemini
38,exploratory,69,Q,100,0,3150,gemini
38,exploratory,70,K,100,-1250,2000,gemini
38,exploratory,71,S,50,0,2050,gemini
38,exploratory,72,D,50,0,2100,gemini
38,exploratory,73,Q,100,-250,1950,gemini
38,exploratory,74,K,100,0,2050,gemini
38,exploratory,75,S,50,-50,2050,gemini
38,exploratory,76,D,50,0,2100,gemini
38,exploratory,77,Q,100,-250,1950,gemini
38,exploratory,78,K,100,0,2050,gemini
38,exploratory,79,S,50,0,2100,gemini
38,exploratory,80,D,50,0,2150,gemini
38,exploratory,81,Q,100,0,2250,gemini
38,exploratory,82,K,100,0,2350,gemini
38,exploratory,83,S,50,0,2400,gemini
38,exploratory,84,D,50,-250,2200,gemini
38,exploratory,85,Q,100,-250,2050,gemini
38,exploratory,86,K,100,0,2150,gemini
38,exploratory,87,S,50,-50,2150,gemini
38,exploratory,88,D,50,0,2200,gemini
38,exploratory,89,Q,100,-250,2050,gemini
38,exploratory,90,K,100,0,2150,gemini
38,exploratory,91,S,50,-50,2150,gemini
38,exploratory,92,D,50,0,2200,gemini
38,exploratory,93,Q,100,0,2300,gemini
38,exploratory,94,K,100,0,2400,gemini
38,exploratory,95,S,50,0,2450,gemini
38,exploratory,96,D,50,0,2500,gemini
38,exploratory,97,Q,100,-250,2350,gemini
38,exploratory,98,K,100,-1250,1200,gemini
38,exploratory,99,S,50,-50,1200,gemini
38,exploratory,100,D,50,0,1250,gemini
39,exploratory,1,Q,100,0,2100,gemini
39,exploratory,2,K,100,0,2200,gemini
39,exploratory,3,S,50,-50,2200,gemini
39,exploratory,4,D,50,0,2250,gemini
39,exploratory,5,Q,100,-250,2100,gemini
39,exploratory,6,K,100,0,2200,gemini
39,exploratory,7,S,50,-50,2200,gemini
39,exploratory,8,D,50,0,2250,gemini
39,exploratory,9,Q,100,-250,2100,gemini
39,exploratory,10,K,100,0,2200,gemini
39,exploratory,11,S,50,0,2250,gemini
39,exploratory,12,D,50,0,2300,gemini
39,exploratory,13,Q,100,0,2400,gemini
39,exploratory,14,K,100,0,2500,gemini
39,exploratory,15,S,50,-50,2500,gemini
39,exploratory,16,D,50,0,2550,gemini
39,exploratory,17,Q,100,-250,2400,gemini
39,exploratory,18,K,100,0,2500,gemini
39,exploratory,19,S,50,0,2550,gemini
39,exploratory,20,D,50,0,2600,gemini
39,exploratory,21,Q,100,0,2700,gemini
39,exploratory,22,K,100,0,2800,gemini
39,exploratory,23,S,50,0,2850,gemini
39,exploratory,24,D,50,-250,2650,gemini
39,exploratory,25,Q,100,-250,2500,gemini
39,exploratory,26,K,100,-1250,1350,gemini
39,exploratory,27,S,50,-50,1350,gemini
39,exploratory,28,D,50,0,1400,gemini
39,exploratory,29,Q,100,-250,1250,gemini
39,exploratory,30,K,100,0,1350,gemini
39,exploratory,31,S,50,0,1400,gemini
39,exploratory,32,D,50,-250,1200,gemini
39,exploratory,33,Q,100,0,1300,gemini
39,exploratory,34,K,100,0,1400,gemini
39,exploratory,35,S,50,0,1450,gemini
39,exploratory,36,D,50,0,1500,gemini
39,exploratory,37,Q,100,0,1600,gemini
39,exploratory,38,K,100,-1250,450,gemini
39,exploratory,39,S,50,-50,450,gemini
39,exploratory,40,D,50,0,500,gemini
39,exploratory,41,Q,100,0,600,gemini
39,exploratory,42,K,100,0,700,gemini
39,exploratory,43,S,50,-50,700,gemini
39,exploratory,44,D,50,0,750,gemini
39,exploratory,45,Q,100,0,850,gemini
39,exploratory,46,K,100,0,950,gemini
39,exploratory,47,S,50,-50,950,gemini
39,exploratory,48,D,50,-250,750,gemini
39,exploratory,49,Q,100,-250,600,gemini
39,exploratory,50,K,100,0,700,gemini
39,exploratory,51,S,50,0,750,gemini
39,exploratory,52,D,50,0,800,gemini
39,exploratory,53,Q,100,-250,650,gemini
39,exploratory,54,K,100,0,750,gemini
39,exploratory,55,S,50,-50,750,gemini
39,exploratory,56,D,50,0,800,gemini
39,exploratory,57,Q,100,0,900,gemini
39,exploratory,58,K,100,0,1000,gemini
39,exploratory,59,S,50,-50,1000,gemini
39,exploratory,60,D,50,0,1050,gemini
39,exploratory,61,Q,100,-250,900,gemini
39,exploratory,62,K,100,0,1000,gemini
39,exploratory,63,S,50,0,1050,gemini
39,exploratory,64,D,50,0,1100,gemini
39,exploratory,65,Q,100,-250,950,gemini
39,exploratory,66,K,100,0,1050,gemini
39,exploratory,67,S,50,0,1100,gemini
39,exploratory,68,D,50,0,1150,gemini
39,exploratory,69,Q,100,0,1250,gemini
39,exploratory,70,K,100,0,1350,gemini
39,exploratory,71,S,50,-50,1350,gemini
39,exploratory,72,D,50,0,1400,gemini
39,exploratory,73,Q,100,0,1500,gemini
39,exploratory,74,K,100,0,1600,gemini
39,exploratory,75,S,50,0,1650,gemini
39,exploratory,76,D,50,0,1700,gemini
39,exploratory,77,Q,100,0,1800,gemini
39,exploratory,78,K,100,0,1900,gemini
39,exploratory,79,S,50,0,1950,gemini
39,exploratory,80,D,50,0,2000,gemini
39,exploratory,81,Q,100,0,2100,gemini
39,exploratory,82,K,100,0,2200,gemini
39,exploratory,83,S,50,-50,2200,gemini
39,exploratory,84,D,50,0,2250,gemini
39,exploratory,85,Q,100,0,2350,gemini
39,exploratory,86,K,100,0,2450,gemini
39,exploratory,87,S,50,-50,2450,gemini
39,exploratory,88,D,50,0,2500,gemini
39,exploratory,89,Q,100,0,2600,gemini
39,exploratory,90,K,100,0,2700,gemini
39,exploratory,91,S,50,0,2750,gemini
39,exploratory,92,D,50,-250,2550,gemini
39,exploratory,93,Q,100,0,2650,gemini
39,exploratory,94,K,100,0,2750,gemini
39,exploratory,95,S,50,0,2800,gemini
39,exploratory,96,D,50,0,2850,gemini
39,exploratory,97,Q,100,-250,2700,gemini
39,exploratory,98,K,100,0,2800,gemini
39,exploratory,99,S,50,-50,2800,gemini
39,exploratory,100,D,50,0,2850,gemini
40,exploratory,1,Q,100,-250,1850,gemini
40,exploratory,2,K,100,0,1950,gemini
40,exploratory,3,S,50,0,2000,gemini
40,exploratory,4,D,50,0,2050,gemini
40,exploratory,5,Q,100,0,2150,gemini
40,exploratory,6,K,100,0,2250,gemini
40,exploratory,7,S,50,-50,2250,gemini
40,exploratory,8,D,50,0,2300,gemini
40,exploratory,9,Q,100,0,2400,gemini
40,exploratory,10,K,100,0,2500,gemini
40,exploratory,11,S,50,-50,2500,gemini
40,exploratory,12,D,50,0,2550,gemini
40,exploratory,13,Q,100,-250,2400,gemini
40,exploratory,14,K,100,0,2500,gemini
40,exploratory,15,S,50,0,2550,gemini
40,exploratory,16,D,50,0,2600,gemini
40,exploratory,17,Q,100,-250,2450,gemini
40,exploratory,18,K,100,0,2550,gemini
40,exploratory,19,S,50,0,2600,gemini
40,exploratory,20,D,50,0,2650,gemini
40,exploratory,21,Q,100,-250,2500,gemini
40,exploratory,22,K,100,0,2600,gemini
40,exploratory,23,S,50,-50,2600,gemini
40,exploratory,24,D,50,0,2650,gemini
40,exploratory,25,Q,100,0,2750,gemini
40,exploratory,26,K,100,0,2850,gemini
40,exploratory,27,S,50,-50,2850,gemini
40,exploratory,28,D,50,0,2900,gemini
40,exploratory,29,Q,100,0,3000,gemini
40,exploratory,30,K,100,0,3100,gemini
40,exploratory,31,S,50,-50,3100,gemini
40,exploratory,32,D,50,0,3150,gemini
40,exploratory,33,Q,100,0,3250,gemini
40,exploratory,34,K,100,0,3350,gemini
40,exploratory,35,S,50,-50,3350,gemini
40,exploratory,36,D,50,0,3400,gemini
40,exploratory,37,Q,100,-250,3250,gemini
40,exploratory,38,K,100,0,3350,gemini
40,exploratory,39,S,50,-50,3350,gemini
40,exploratory,40,D,50,0,3400,gemini
40,exploratory,41,Q,100,0,3500,gemini
40,exploratory,42,K,100,0,3600,gemini
40,exploratory,43,S,50,0,3650,gemini
40,exploratory,44,D,50,0,3700,gemini
40,exploratory,45,Q,100,0,3800,gemini
40,exploratory,46,K,100,0,3900,gemini
40,exploratory,47,S,50,-50,3900,gemini
40,exploratory,48,D,50,0,3950,gemini
40,exploratory,49,Q,100,-250,3800,gemini
40,exploratory,50,K,100,0,3900,gemini
40,exploratory,51,S,50,-50,3900,gemini
40,exploratory,52,D,50,0,3950,gemini
40,exploratory,53,Q,100,-250,3800,gemini
40,exploratory,54,K,100,0,3900,gemini
40,exploratory,55,S,50,0,3950,gemini
40,exploratory,56,D,50,0,4000,gemini
40,exploratory,57,Q,100,0,4100,gemini
40,exploratory,58,K,100,0,4200,gemini
40,exploratory,59,S,50,0,4250,gemini
40,exploratory,60,D,50,0,4300,gemini
40,exploratory,61,Q,100,-250,4150,gemini
40,exploratory,62,K,100,0,4250,gemini
40,exploratory,63,S,50,-50,4250,gemini
40,exploratory,64,D,50,0,4300,gemini
40,exploratory,65,Q,100,0,4400,gemini
40,exploratory,66,K,100,-1250,3250,gemini
40,exploratory,67,S,50,-50,3250,gemini
40,exploratory,68,D,50,0,3300,gemini
40,exploratory,69,Q,100,-250,3150,gemini
40,exploratory,70,K,100,0,3250,gemini
40,exploratory,71,S,50,0,3300,gemini
40,exploratory,72,D,50,0,3350,gemini
40,exploratory,73,Q,100,-250,3200,gemini
40,exploratory,74,K,100,-1250,2050,gemini
40,exploratory,75,S,50,0,2100,gemini
40,exploratory,76,D,50,0,2150,gemini
40,exploratory,77,Q,100,-250,2000,gemini
40,exploratory,78,K,100,0,2100,gemini
40,exploratory,79,S,50,-50,2100,gemini
40,exploratory,80,D,50,0,2150,gemini
40,exploratory,81,Q,100,-250,2000,gemini
40,exploratory,82,K,100,0,2100,gemini
40,exploratory,83,S,50,0,2150,gemini
40,exploratory,84,D,50,0,2200,gemini
40,exploratory,85,Q,100,0,2300,gemini
40,exploratory,86,K,100,0,2400,gemini
40,exploratory,87,S,50,0,2450,gemini
40,exploratory,88,D,50,0,2500,gemini
40,exploratory,89,Q,100,-250,2350,gemini
40,exploratory,90,K,100,0,2450,gemini
40,exploratory,91,S,50,0,2500,gemini
40,exploratory,92,D,50,0,2550,gemini
40,exploratory,93,Q,100,0,2650,gemini
40,exploratory,94,K,100,0,2750,gemini
40,exploratory,95,S,50,-50,2750,gemini
40,exploratory,96,D,50,0,2800,gemini
40,exploratory,97,Q,100,0,2900,gemini
40,exploratory,98,K,100,0,3000,gemini
40,exploratory,99,S,50,0,3050,gemini
40,exploratory,100,D,50,0,3100,gemini
41,exploratory,1,Q,100,-250,1850,gemini
41,exploratory,2,K,100,0,1950,gemini
41,exploratory,3,S,50,0,2000,gemini
41,exploratory,4,D,50,0,2050,gemini
41,exploratory,5,Q,100,0,2150,gemini
41,exploratory,6,K,100,0,2250,gemini
41,exploratory,7,S,50,0,2300,gemini
41,exploratory,8,D,50,-250,2100,gemini
41,exploratory,9,Q,100,0,2200,gemini
41,exploratory,10,K,100,0,2300,gemini
41,exploratory,11,S,50,-50,2300,gemini
41,exploratory,12,D,50,0,2350,gemini
41,exploratory,13,Q,100,-250,2200,gemini
41,exploratory,14,K,100,0,2300,gemini
41,exploratory,15,S,50,0,2350,gemini
41,exploratory,16,D,50,0,2400,gemini
41,exploratory,17,Q,100,-250,2250,gemini
41,exploratory,18,K,100,0,2350,gemini
41,exploratory,19,S,50,-50,2350,gemini
41,exploratory,20,D,50,0,2400,gemini
41,exploratory,21,Q,100,0,2500,gemini
41,exploratory,22,K,100,0,2600,gemini
41,exploratory,23,S,50,-50,2600,gemini
41,exploratory,24,D,50,-250,2400,gemini
41,exploratory,25,Q,100,0,2500,gemini
41,exploratory,26,K,100,0,2600,gemini
41,exploratory,27,S,50,0,2650,gemini
41,exploratory,28,D,50,-250,2450,gemini
41,exploratory,29,Q,100,-250,2300,gemini
41,exploratory,30,K,100,0,2400,gemini
41,exploratory,31,S,50,-50,2400,gemini
41,exploratory,32,D,50,0,2450,gemini
41,exploratory,33,Q,100,-250,2300,gemini
41,exploratory,34,K,100,0,2400,gemini
41,exploratory,35,S,50,-50,2400,gemini
41,exploratory,36,D,50,0,2450,gemini
41,exploratory,37,Q,100,-250,2300,gemini
41,exploratory,38,K,100,0,2400,gemini
41,exploratory,39,S,50,-50,2400,gemini
41,exploratory,40,D,50,0,2450,gemini
41,exploratory,41,Q,100,-250,2300,gemini
41,exploratory,42,K,100,0,2400,gemini
41,exploratory,43,S,50,-50,2400,gemini
41,exploratory,44,D,50,0,2450,gemini
41,exploratory,45,Q,100,0,2550,gemini
41,exploratory,46,K,100,0,2650,gemini
41,exploratory,47,S,50,0,2700,gemini
41,exploratory,48,D,50,0,2750,gemini
41,exploratory,49,Q,100,0,2850,gemini
41,exploratory,50,K,100,0,2950,gemini
41,exploratory,51,S,50,-50,2950,gemini
41,exploratory,52,D,50,0,3000,gemini
41,exploratory,53,Q,100,-250,2850,gemini
41,exploratory,54,K,100,0,2950,gemini
41,exploratory,55,S,50,0,3000,gemini
41,exploratory,56,D,50,0,3050,gemini
41,exploratory,57,Q,100,0,3150,gemini
41,exploratory,58,K,100,0,3250,gemini
41,exploratory,59,S,50,-50,3250,gemini
41,exploratory,60,D,50,0,3300,gemini
41,exploratory,61,Q,100,-250,3150,gemini
41,exploratory,62,K,100,0,3250,gemini
41,exploratory,63,S,50,-50,3250,gemini
41,exploratory,64,D,50,0,3300,gemini
41,exploratory,65,Q,100,-250,3150,gemini
41,exploratory,66,K,100,0,3250,gemini
41,exploratory,67,S,50,-50,3250,gemini
41,exploratory,68,D,50,0,3300,gemini
41,exploratory,69,Q,100,0,3400,gemini
41,exploratory,70,K,100,0,3500,gemini
41,exploratory,71,S,50,0,3550,gemini
41,exploratory,72,D,50,0,3600,gemini
41,exploratory,73,Q,100,0,3700,gemini
41,exploratory,74,K,100,0,3800,gemini
41,exploratory,75,S,50,-50,3800,gemini
41,exploratory,76,D,50,0,3850,gemini
41,exploratory,77,Q,100,-250,3700,gemini
41,exploratory,78,K,100,0,3800,gemini
41,exploratory,79,S,50,-50,3800,gemini
41,exploratory,80,D,50,0,3850,gemini
41,exploratory,81,Q,100,-250,3700,gemini
41,exploratory,82,K,100,0,3800,gemini
41,exploratory,83,S,50,-50,3800,gemini
41,exploratory,84,D,50,-250,3600,gemini
41,exploratory,85,Q,100,-250,3450,gemini
41,exploratory,86,K,100,0,3550,gemini
41,exploratory,87,S,50,0,3600,gemini
41,exploratory,88,D,50,0,3650,gemini
41,exploratory,89,Q,100,0,3750,gemini
41,exploratory,90,K,100,0,3850,gemini
41,exploratory,91,S,50,0,3900,gemini
41,exploratory,92,D,50,0,3950,gemini
41,exploratory,93,Q,100,-250,3800,gemini
41,exploratory,94,K,100,0,3900,gemini
41,exploratory,95,S,50,0,3950,gemini
41,exploratory,96,D,50,0,4000,gemini
41,exploratory,97,Q,100,-250,3850,gemini
41,exploratory,98,K,100,0,3950,gemini
41,exploratory,99,S,50,0,4000,gemini
41,exploratory,100,D,50,0,4050,gemini
42,exploratory,1,Q,100,-250,1850,gemini
42,exploratory,2,K,100,0,1950,gemini
42,exploratory,3,S,50,0,2000,gemini
42,exploratory,4,D,50,-250,1800,gemini
42,exploratory,5,Q,100,-250,1650,gemini
42,exploratory,6,K,100,0,1750,gemini
42,exploratory,7,S,50,-50,1750,gemini
42,exploratory,8,D,50,0,1800,gemini
42,exploratory,9,Q,100,-250,1650,gemini
42,exploratory,10,K,100,0,1750,gemini
42,exploratory,11,S,50,0,1800,gemini
42,exploratory,12,D,50,0,1850,gemini
42,exploratory,13,Q,100,-250,1700,gemini
42,exploratory,14,K,100,0,1800,gemini
42,exploratory,15,S,50,0,1850,gemini
42,exploratory,16,D,50,0,1900,gemini
42,exploratory,17,Q,100,-250,1750,gemini
42,exploratory,18,K,100,0,1850,gemini
42,exploratory,19,S,50,0,1900,gemini
42,exploratory,20,D,50,0,1950,gemini
42,exploratory,21,Q,100,0,2050,gemini
42,exploratory,22,K,100,0,2150,gemini
42,exploratory,23,S,50,-50,2150,gemini
42,exploratory,24,D,50,0,2200,gemini
42,exploratory,25,Q,100,0,2300,gemini
42,exploratory,26,K,100,0,2400,gemini
42,exploratory,27,S,50,0,2450,gemini
42,exploratory,28,D,50,-250,2250,gemini
42,exploratory,29,Q,100,0,2350,gemini
42,exploratory,30,K,100,0,2450,gemini
42,exploratory,31,S,50,-50,2450,gemini
42,exploratory,32,D,50,0,2500,gemini
42,exploratory,33,Q,100,-250,2350,gemini
42,exploratory,34,K,100,0,2450,gemini
42,exploratory,35,S,50,0,2500,gemini
42,exploratory,36,D,50,0,2550,gemini
42,exploratory,37,Q,100,-250,2400,gemini
42,exploratory,38,K,100,0,2500,gemini
42,exploratory,39,S,50,-50,2500,gemini
42,exploratory,40,D,50,0,2550,gemini
42,exploratory,41,Q,100,0,2650,gemini
42,exploratory,42,K,100,0,2750,gemini
42,exploratory,43,S,50,-50,2750,gemini
42,exploratory,44,D,50,0,2800,gemini
42,exploratory,45,Q,100,0,2900,gemini
42,exploratory,46,K,100,0,3000,gemini
42,exploratory,47,S,50,-50,3000,gemini
42,exploratory,48,D,50,0,3050,gemini
42,exploratory,49,Q,100,-250,2900,gemini
42,exploratory,50,K,100,0,3000,gemini
42,exploratory,51,S,50,0,3050,gemini
42,exploratory,52,D,50,0,3100,gemini
42,exploratory,53,Q,100,0,3200,gemini
42,exploratory,54,K,100,0,3300,gemini
42,exploratory,55,S,50,-50,3300,gemini
42,exploratory,56,D,50,0,3350,gemini
42,exploratory,57,Q,100,0,3450,gemini
42,exploratory,58,K,100,-1250,2300,gemini
42,exploratory,59,S,50,-50,2300,gemini
42,exploratory,60,D,50,0,2350,gemini
42,exploratory,61,Q,100,0,2450,gemini
42,exploratory,62,K,100,0,2550,gemini
42,exploratory,63,S,50,-50,2550,gemini
42,exploratory,64,D,50,0,2600,gemini
42,exploratory,65,Q,100,-250,2450,gemini
42,exploratory,66,K,100,0,2550,gemini
42,exploratory,67,S,50,0,2600,gemini
42,exploratory,68,D,50,0,2650,gemini
42,exploratory,69,Q,100,0,2750,gemini
42,exploratory,70,K,100,0,2850,gemini
42,exploratory,71,S,50,-50,2850,gemini
42,exploratory,72,D,50,0,2900,gemini
42,exploratory,73,Q,100,-250,2750,gemini
42,exploratory,74,K,100,0,2850,gemini
42,exploratory,75,S,50,-50,2850,gemini
42,exploratory,76,D,50,0,2900,gemini
42,exploratory,77,Q,100,0,3000,gemini
42,exploratory,78,K,100,0,3100,gemini
42,exploratory,79,S,50,0,3150,gemini
42,exploratory,80,D,50,-250,2950,gemini
42,exploratory,81,Q,100,0,3050,gemini
42,exploratory,82,K,100,0,3150,gemini
42,exploratory,83,S,50,0,3200,gemini
42,exploratory,84,D,50,0,3250,gemini
42,exploratory,85,Q,100,-250,3100,gemini
42,exploratory,86,K,100,0,3200,gemini
42,exploratory,87,S,50,0,3250,gemini
42,exploratory,88,D,50,0,3300,gemini
42,exploratory,89,Q,100,-250,3150,gemini
42,exploratory,90,K,100,0,3250,gemini
42,exploratory,91,S,50,-50,3250,gemini
42,exploratory,92,D,50,0,3300,gemini
42,exploratory,93,Q,100,-250,3150,gemini
42,exploratory,94,K,100,-1250,2000,gemini
42,exploratory,95,S,50,-50,2000,gemini
42,exploratory,96,D,50,0,2050,gemini
42,exploratory,97,Q,100,0,2150,gemini
42,exploratory,98,K,100,0,2250,gemini
42,exploratory,99,S,50,0,2300,gemini
42,exploratory,100,D,50,0,2350,gemini
43,exploratory,1,Q,100,-250,1850,gemini
43,exploratory,2,K,100,0,1950,gemini
43,exploratory,3,S,50,0,2000,gemini
43,exploratory,4,D,50,0,2050,gemini
43,exploratory,5,Q,100,0,2150,gemini
43,exploratory,6,K,100,0,2250,gemini
43,exploratory,7,S,50,-50,2250,gemini
43,exploratory,8,D,50,0,2300,gemini
43,exploratory,9,Q,100,-250,2150,gemini
43,exploratory,10,K,100,-1250,1000,gemini
43,exploratory,11,S,50,0,1050,gemini
43,exploratory,12,D,50,0,1100,gemini
43,exploratory,13,Q,100,-250,950,gemini
43,exploratory,14,K,100,-1250,-200,gemini
43,exploratory,15,S,50,0,-150,gemini
43,exploratory,16,D,50,0,-100,gemini
43,exploratory,17,Q,100,0,0,gemini
43,exploratory,18,K,100,0,100,gemini
43,exploratory,19,S,50,0,150,gemini
43,exploratory,20,D,50,0,200,gemini
43,exploratory,21,Q,100,0,300,gemini
43,exploratory,22,K,100,0,400,gemini
43,exploratory,23,S,50,-50,400,gemini
43,exploratory,24,D,50,0,450,gemini
43,exploratory,25,Q,100,-250,300,gemini
43,exploratory,26,K,100,0,400,gemini
43,exploratory,27,S,50,-50,400,gemini
43,exploratory,28,D,50,-250,200,gemini
43,exploratory,29,Q,100,0,300,gemini
43,exploratory,30,K,100,0,400,gemini
43,exploratory,31,S,50,-50,400,gemini
43,exploratory,32,D,50,0,450,gemini
43,exploratory,33,Q,100,0,550,gemini
43,exploratory,34,K,100,0,650,gemini
43,exploratory,35,S,50,-50,650,gemini
43,exploratory,36,D,50,0,700,gemini
43,exploratory,37,Q,100,-250,550,gemini
43,exploratory,38,K,100,0,650,gemini
43,exploratory,39,S,50,0,700,gemini
43,exploratory,40,D,50,0,750,gemini
43,exploratory,41,Q,100,0,850,gemini
43,exploratory,42,K,100,0,950,gemini
43,exploratory,43,S,50,0,1000,gemini
43,exploratory,44,D,50,0,1050,gemini
43,exploratory,45,Q,100,0,1150,gemini
43,exploratory,46,K,100,0,1250,gemini
43,exploratory,47,S,50,0,1300,gemini
43,exploratory,48,D,50,0,1350,gemini
43,exploratory,49,Q,100,-250,1200,gemini
43,exploratory,50,K,100,-1250,50,gemini
43,exploratory,51,S,50,0,100,gemini
43,exploratory,52,D,50,-250,-100,gemini
43,exploratory,53,Q,100,0,0,gemini
43,exploratory,54,K,100,0,100,gemini
43,exploratory,55,S,50,-50,100,gemini
43,exploratory,56,D,50,0,150,gemini
43,exploratory,57,Q,100,-250,0,gemini
43,exploratory,58,K,100,0,100,gemini
43,exploratory,59,S,50,-50,100,gemini
43,exploratory,60,D,50,-250,-100,gemini
43,exploratory,61,Q,100,-250,-250,gemini
43,exploratory,62,K,100,0,-150,gemini
43,exploratory,63,S,50,-50,-150,gemini
43,exploratory,64,D,50,0,-100,gemini
43,exploratory,65,Q,100,-250,-250,gemini
43,exploratory,66,K,100,0,-150,gemini
43,exploratory,67,S,50,0,-100,gemini
43,exploratory,68,D,50,0,-50,gemini
43,exploratory,69,Q,100,-250,-200,gemini
43,exploratory,70,K,100,0,-100,gemini
43,exploratory,71,S,50,-50,-100,gemini
43,exploratory,72,D,50,0,-50,gemini
43,exploratory,73,Q,100,0,50,gemini
43,exploratory,74,K,100,0,150,gemini
43,exploratory,75,S,50,-50,150,gemini
43,exploratory,76,D,50,0,200,gemini
43,exploratory,77,Q,100,-250,50,gemini
43,exploratory,78,K,100,0,150,gemini
43,exploratory,79,S,50,0,200,gemini
43,exploratory,80,D,50,0,250,gemini
43,exploratory,81,Q,100,-250,100,gemini
43,exploratory,82,K,100,0,200,gemini
43,exploratory,83,S,50,0,250,gemini
43,exploratory,84,D,50,0,300,gemini
43,exploratory,85,Q,100,0,400,gemini
43,exploratory,86,K,100,0,500,gemini
43,exploratory,87,S,50,0,550,gemini
43,exploratory,88,D,50,0,600,gemini
43,exploratory,89,Q,100,0,700,gemini
43,exploratory,90,K,100,0,800,gemini
43,exploratory,91,S,50,0,850,gemini
43,exploratory,92,D,50,0,900,gemini
43,exploratory,93,Q,100,-250,750,gemini
43,exploratory,94,K,100,0,850,gemini
43,exploratory,95,S,50,-50,850,gemini
43,exploratory,96,D,50,-250,650,gemini
43,exploratory,97,Q,100,0,750,gemini
43,exploratory,98,K,100,0,850,gemini
43,exploratory,99,S,50,0,900,gemini
43,exploratory,100,D,50,0,950,gemini
44,exploratory,1,Q,100,-250,1850,gemini
44,exploratory,2,K,100,-1250,700,gemini
44,exploratory,3,S,50,0,750,gemini
44,exploratory,4,D,50,0,800,gemini
44,exploratory,5,Q,100,-250,650,gemini
44,exploratory,6,K,100,0,750,gemini
44,exploratory,7,S,50,-50,750,gemini
44,exploratory,8,D,50,0,800,gemini
44,exploratory,9,Q,100,0,900,gemini
44,exploratory,10,K,100,0,1000,gemini
44,exploratory,11,S,50,-50,1000,gemini
44,exploratory,12,D,50,0,1050,gemini
44,exploratory,13,Q,100,0,1150,gemini
44,exploratory,14,K,100,0,1250,gemini
44,exploratory,15,S,50,-50,1250,gemini
44,exploratory,16,D,50,0,1300,gemini
44,exploratory,17,Q,100,-250,1150,gemini
44,exploratory,18,K,100,0,1250,gemini
44,exploratory,19,S,50,0,1300,gemini
44,exploratory,20,D,50,0,1350,gemini
44,exploratory,21,Q,100,-250,1200,gemini
44,exploratory,22,K,100,0,1300,gemini
44,exploratory,23,S,50,-50,1300,gemini
44,exploratory,24,D,50,0,1350,gemini
44,exploratory,25,Q,100,0,1450,gemini
44,exploratory,26,K,100,0,1550,gemini
44,exploratory,27,S,50,-50,1550,gemini
44,exploratory,28,D,50,0,1600,gemini
44,exploratory,29,Q,100,-250,1450,gemini
44,exploratory,30,K,100,0,1550,gemini
44,exploratory,31,S,50,-50,1550,gemini
44,exploratory,32,D,50,0,1600,gemini
44,exploratory,33,Q,100,0,1700,gemini
44,exploratory,34,K,100,0,1800,gemini
44,exploratory,35,S,50,-50,1800,gemini
44,exploratory,36,D,50,0,1850,gemini
44,exploratory,37,Q,100,-250,1700,gemini
44,exploratory,38,K,100,0,1800,gemini
44,exploratory,39,S,50,0,1850,gemini
44,exploratory,40,D,50,0,1900,gemini
44,exploratory,41,Q,100,-250,1750,gemini
44,exploratory,42,K,100,0,1850,gemini
44,exploratory,43,S,50,0,1900,gemini
44,exploratory,44,D,50,0,1950,gemini
44,exploratory,45,Q,100,0,2050,gemini
44,exploratory,46,K,100,0,2150,gemini
44,exploratory,47,S,50,-50,2150,gemini
44,exploratory,48,D,50,0,2200,gemini
44,exploratory,49,Q,100,0,2300,gemini
44,exploratory,50,K,100,0,2400,gemini
44,exploratory,51,S,50,0,2450,gemini
44,exploratory,52,D,50,0,2500,gemini
44,exploratory,53,Q,100,0,2600,gemini
44,exploratory,54,K,100,0,2700,gemini
44,exploratory,55,S,50,0,2750,gemini
44,exploratory,56,D,50,0,2800,gemini
44,exploratory,57,Q,100,0,2900,gemini
44,exploratory,58,K,100,0,3000,gemini
44,exploratory,59,S,50,0,3050,gemini
44,exploratory,60,D,50,0,3100,gemini
44,exploratory,61,Q,100,0,3200,gemini
44,exploratory,62,K,100,0,3300,gemini
44,exploratory,63,S,50,-50,3300,gemini
44,exploratory,64,D,50,0,3350,gemini
44,exploratory,65,Q,100,-250,3200,gemini
44,exploratory,66,K,100,0,3300,gemini
44,exploratory,67,S,50,0,3350,gemini
