session_id,persona,trial_number,choice,won,loss,total,model
20,baseline,70,D,50,0,3850,gemini
20,baseline,71,S,50,0,3900,gemini
20,baseline,72,S,50,-50,3900,gemini
20,baseline,73,S,50,0,3950,gemini
20,baseline,74,S,50,0,4000,gemini
20,baseline,75,S,50,-50,4000,gemini
20,baseline,76,S,50,-50,4000,gemini
20,baseline,77,S,50,0,4050,gemini
20,baseline,78,S,50,-50,4050,gemini
20,baseline,79,S,50,0,4100,gemini
20,baseline,80,S,50,0,4150,gemini
20,baseline,81,S,50,-50,4150,gemini
20,baseline,82,S,50,0,4200,gemini
20,baseline,83,S,50,0,4250,gemini
20,baseline,84,S,50,0,4300,gemini
20,baseline,85,S,50,0,4350,gemini
20,baseline,86,S,50,-50,4350,gemini
20,baseline,87,S,50,-50,4350,gemini
20,baseline,88,S,50,0,4400,gemini
20,baseline,89,S,50,0,4450,gemini
20,baseline,90,S,50,-50,4450,gemini
20,baseline,91,S,50,-50,4450,gemini
20,baseline,92,S,50,-50,4450,gemini
20,baseline,93,S,50,-50,4450,gemini
20,baseline,94,S,50,-50,4450,gemini
20,baseline,95,S,50,0,4500,gemini
20,baseline,96,S,50,0,4550,gemini
20,baseline,97,S,50,-50,4550,gemini
20,baseline,98,S,50,0,4600,gemini
20,baseline,99,S,50,0,4650,gemini
20,baseline,100,S,50,0,4700,gemini
21,baseline,1,Q,100,0,2100,gemini
21,baseline,2,K,100,0,2200,gemini
21,baseline,3,S,50,0,2250,gemini
21,baseline,4,D,50,0,2300,gemini
21,baseline,5,Q,100,0,2400,gemini
21,baseline,6,K,100,0,2500,gemini
21,baseline,7,S,50,0,2550,gemini
21,baseline,8,D,50,0,2600,gemini
21,baseline,9,Q,100,0,2700,gemini
21,baseline,10,K,100,0,2800,gemini
21,baseline,11,S,50,0,2850,gemini
21,baseline,12,D,50,0,2900,gemini
21,baseline,13,Q,100,0,3000,gemini
21,baseline,14,K,100,0,3100,gemini
21,baseline,15,S,50,0,3150,gemini
21,baseline,16,D,50,0,3200,gemini
21,baseline,17,Q,100,0,3300,gemini
21,baseline,18,K,100,0,3400,gemini
21,baseline,19,S,50,-50,3400,gemini
21,baseline,20,D,50,0,3450,gemini
21,baseline,21,Q,100,0,3550,gemini
21,baseline,22,K,100,0,3650,gemini
21,baseline,23,S,50,0,3700,gemini
21,baseline,24,D,50,0,3750,gemini
21,baseline,25,Q,100,-250,3600,gemini
21,baseline,26,K,100,0,3700,gemini
21,baseline,27,K,100,0,3800,gemini
21,baseline,28,K,100,0,3900,gemini
21,baseline,29,K,100,0,4000,gemini
21,baseline,30,K,100,0,4100,gemini
21,baseline,31,K,100,0,4200,gemini
21,baseline,32,K,100,0,4300,gemini
21,baseline,33,K,100,0,4400,gemini
21,baseline,34,K,100,0,4500,gemini
21,baseline,35,K,100,0,4600,gemini
21,baseline,36,K,100,0,4700,gemini
21,baseline,37,K,100,0,4800,gemini
21,baseline,38,K,100,0,4900,gemini
21,baseline,39,K,100,0,5000,gemini
21,baseline,40,K,100,-1250,3850,gemini
21,baseline,41,S,50,-50,3850,gemini
21,baseline,42,D,50,0,3900,gemini
21,baseline,43,D,50,-250,3700,gemini
21,baseline,44,S,50,0,3750,gemini
21,baseline,45,S,50,-50,3750,gemini
21,baseline,46,S,50,0,3800,gemini
21,baseline,47,S,50,0,3850,gemini
21,baseline,48,S,50,0,3900,gemini
21,baseline,49,S,50,-50,3900,gemini
21,baseline,50,S,50,0,3950,gemini
21,baseline,51,S,50,0,4000,gemini
21,baseline,52,S,50,-50,4000,gemini
21,baseline,53,S,50,0,4050,gemini
21,baseline,54,S,50,0,4100,gemini
21,baseline,55,S,50,-50,4100,gemini
21,baseline,56,S,50,-50,4100,gemini
21,baseline,57,S,50,-50,4100,gemini
21,baseline,58,S,50,0,4150,gemini
21,baseline,59,S,50,-50,4150,gemini
21,baseline,60,S,50,0,4200,gemini
21,baseline,61,S,50,-50,4200,gemini
21,baseline,62,S,50,-50,4200,gemini
21,baseline,63,S,50,0,4250,gemini
21,baseline,64,S,50,0,4300,gemini
21,baseline,65,S,50,-50,4300,gemini
21,baseline,66,S,50,0,4350,gemini
21,baseline,67,S,50,0,4400,gemini
21,baseline,68,S,50,-50,4400,gemini
21,baseline,69,S,50,-50,4400,gemini
21,baseline,70,S,50,0,4450,gemini
21,baseline,71,S,50,-50,4450,gemini
21,baseline,72,S,50,-50,4450,gemini
21,baseline,73,S,50,-50,4450,gemini
21,baseline,74,S,50,0,4500,gemini
21,baseline,75,S,50,-50,4500,gemini
21,baseline,76,S,50,0,4550,gemini
21,baseline,77,S,50,0,4600,gemini
21,baseline,78,S,50,-50,4600,gemini
21,baseline,79,S,50,-50,4600,gemini
21,baseline,80,S,50,-50,4600,gemini
21,baseline,81,S,50,0,4650,gemini
21,baseline,82,S,50,0,4700,gemini
21,baseline,83,S,50,0,4750,gemini
21,baseline,84,S,50,-50,4750,gemini
21,baseline,85,S,50,-50,4750,gemini
21,baseline,86,S,50,0,4800,gemini
21,baseline,87,S,50,0,4850,gemini
21,baseline,88,S,50,0,4900,gemini
21,baseline,89,S,50,-50,4900,gemini
21,baseline,90,S,50,0,4950,gemini
21,baseline,91,S,50,0,5000,gemini
21,baseline,92,S,50,0,5050,gemini
21,baseline,93,S,50,0,5100,gemini
21,baseline,94,S,50,0,5150,gemini
21,baseline,95,S,50,0,5200,gemini
21,baseline,96,S,50,0,5250,gemini
21,baseline,97,S,50,-50,5250,gemini
21,baseline,98,S,50,0,5300,gemini
21,baseline,99,S,50,-50,5300,gemini
21,baseline,100,S,50,-50,5300,gemini
22,baseline,1,Q,100,-250,1850,gemini
22,baseline,2,K,100,0,1950,gemini
22,baseline,3,S,50,-50,1950,gemini
22,baseline,4,D,50,0,2000,gemini
22,baseline,5,K,100,-1250,850,gemini
22,baseline,6,D,50,0,900,gemini
22,baseline,7,D,50,0,950,gemini
22,baseline,8,D,50,0,1000,gemini
22,baseline,9,D,50,0,1050,gemini
22,baseline,10,D,50,0,1100,gemini
22,baseline,11,D,50,0,1150,gemini
22,baseline,12,D,50,0,1200,gemini
22,baseline,13,D,50,0,1250,gemini
22,baseline,14,D,50,0,1300,gemini
22,baseline,15,D,50,0,1350,gemini
22,baseline,16,D,50,0,1400,gemini
22,baseline,17,D,50,0,1450,gemini
22,baseline,18,D,50,0,1500,gemini
22,baseline,19,D,50,0,1550,gemini
22,baseline,20,D,50,0,1600,gemini
22,baseline,21,D,50,0,1650,gemini
22,baseline,22,D,50,0,1700,gemini
22,baseline,23,D,50,0,1750,gemini
22,baseline,24,D,50,0,1800,gemini
22,baseline,25,D,50,-250,1600,gemini
22,baseline,26,D,50,0,1650,gemini
22,baseline,27,D,50,0,1700,gemini
22,baseline,28,D,50,0,1750,gemini
22,baseline,29,D,50,0,1800,gemini
22,baseline,30,D,50,0,1850,gemini
22,baseline,31,D,50,0,1900,gemini
22,baseline,32,D,50,0,1950,gemini
22,baseline,33,D,50,0,2000,gemini
22,baseline,34,D,50,0,2050,gemini
22,baseline,35,D,50,-250,1850,gemini
22,baseline,36,D,50,0,1900,gemini
22,baseline,37,D,50,0,1950,gemini
22,baseline,38,D,50,0,2000,gemini
22,baseline,39,D,50,0,2050,gemini
22,baseline,40,D,50,0,2100,gemini
22,baseline,41,D,50,0,2150,gemini
22,baseline,42,D,50,0,2200,gemini
22,baseline,43,D,50,0,2250,gemini
22,baseline,44,D,50,-250,2050,gemini
22,baseline,45,D,50,0,2100,gemini
22,baseline,46,D,50,0,2150,gemini
22,baseline,47,D,50,0,2200,gemini
22,baseline,48,D,50,0,2250,gemini
22,baseline,49,D,50,0,2300,gemini
22,baseline,50,D,50,0,2350,gemini
22,baseline,51,D,50,0,2400,gemini
22,baseline,52,D,50,0,2450,gemini
22,baseline,53,D,50,0,2500,gemini
22,baseline,54,D,50,0,2550,gemini
22,baseline,55,D,50,-250,2350,gemini
22,baseline,56,D,50,0,2400,gemini
22,baseline,57,D,50,0,2450,gemini
22,baseline,58,D,50,0,2500,gemini
22,baseline,59,D,50,0,2550,gemini
22,baseline,60,D,50,0,2600,gemini
22,baseline,61,D,50,0,2650,gemini
22,baseline,62,D,50,0,2700,gemini
22,baseline,63,D,50,0,2750,gemini
22,baseline,64,D,50,0,2800,gemini
22,baseline,65,D,50,0,2850,gemini
22,baseline,66,D,50,0,2900,gemini
22,baseline,67,D,50,0,2950,gemini
22,baseline,68,D,50,0,3000,gemini
22,baseline,69,D,50,0,3050,gemini
22,baseline,70,D,50,0,3100,gemini
22,baseline,71,D,50,0,3150,gemini
22,baseline,72,D,50,0,3200,gemini
22,baseline,73,D,50,0,3250,gemini
22,baseline,74,D,50,0,3300,gemini
22,baseline,75,D,50,0,3350,gemini
22,baseline,76,D,50,0,3400,gemini
22,baseline,77,D,50,0,3450,gemini
22,baseline,78,D,50,0,3500,gemini
22,baseline,79,D,50,0,3550,gemini
22,baseline,80,D,50,0,3600,gemini
22,baseline,81,D,50,0,3650,gemini
22,baseline,82,D,50,0,3700,gemini
22,baseline,83,D,50,0,3750,gemini
22,baseline,84,D,50,0,3800,gemini
22,baseline,85,D,50,0,3850,gemini
22,baseline,86,D,50,0,3900,gemini
22,baseline,87,D,50,-250,3700,gemini
22,baseline,88,D,50,0,3750,gemini
22,baseline,89,D,50,0,3800,gemini
22,baseline,90,D,50,0,3850,gemini
22,baseline,91,D,50,0,3900,gemini
22,baseline,92,D,50,0,3950,gemini
22,baseline,93,D,50,0,4000,gemini
22,baseline,94,D,50,0,4050,gemini
22,baseline,95,D,50,0,4100,gemini
22,baseline,96,D,50,0,4150,gemini
22,baseline,97,D,50,-250,3950,gemini
22,baseline,98,D,50,0,4000,gemini
22,baseline,99,D,50,0,4050,gemini
22,baseline,100,D,50,0,4100,gemini
23,baseline,1,Q,100,-250,1850,gemini
23,baseline,2,K,100,0,1950,gemini
23,baseline,3,S,50,0,2000,gemini
23,baseline,4,D,50,0,2050,gemini
23,baseline,5,K,100,0,2150,gemini
23,baseline,6,D,50,0,2200,gemini
23,baseline,7,K,100,0,2300,gemini
23,baseline,8,K,100,0,2400,gemini
23,baseline,9,K,100,0,2500,gemini
23,baseline,10,K,100,0,2600,gemini
23,baseline,11,K,100,0,2700,gemini
23,baseline,12,K,100,0,2800,gemini
23,baseline,13,K,100,0,2900,gemini
23,baseline,14,K,100,0,3000,gemini
23,baseline,15,K,100,0,3100,gemini
23,baseline,16,K,100,0,3200,gemini
23,baseline,17,K,100,0,3300,gemini
23,baseline,18,K,100,0,3400,gemini
23,baseline,19,K,100,-1250,2250,gemini
23,baseline,20,D,50,0,2300,gemini
23,baseline,21,D,50,0,2350,gemini
23,baseline,22,D,50,-250,2150,gemini
23,baseline,23,S,50,-50,2150,gemini
23,baseline,24,S,50,-50,2150,gemini
23,baseline,25,D,50,0,2200,gemini
23,baseline,26,Q,100,-250,2050,gemini
23,baseline,27,S,50,0,2100,gemini
23,baseline,28,S,50,0,2150,gemini
23,baseline,29,S,50,0,2200,gemini
23,baseline,30,S,50,-50,2200,gemini
23,baseline,31,S,50,0,2250,gemini
23,baseline,32,S,50,0,2300,gemini
23,baseline,33,S,50,-50,2300,gemini
23,baseline,34,S,50,-50,2300,gemini
23,baseline,35,S,50,-50,2300,gemini
23,baseline,36,S,50,-50,2300,gemini
23,baseline,37,S,50,-50,2300,gemini
23,baseline,38,D,50,-250,2100,gemini
23,baseline,39,S,50,0,2150,gemini
23,baseline,40,S,50,0,2200,gemini
23,baseline,41,S,50,0,2250,gemini
23,baseline,42,S,50,-50,2250,gemini
23,baseline,43,S,50,0,2300,gemini
23,baseline,44,S,50,0,2350,gemini
23,baseline,45,S,50,0,2400,gemini
23,baseline,46,S,50,-50,2400,gemini
23,baseline,47,S,50,0,2450,gemini
23,baseline,48,S,50,-50,2450,gemini
23,baseline,49,S,50,0,2500,gemini
23,baseline,50,S,50,0,2550,gemini
23,baseline,51,S,50,-50,2550,gemini
23,baseline,52,S,50,0,2600,gemini
23,baseline,53,S,50,0,2650,gemini
23,baseline,54,S,50,-50,2650,gemini
23,baseline,55,S,50,0,2700,gemini
23,baseline,56,S,50,-50,2700,gemini
23,baseline,57,S,50,-50,2700,gemini
23,baseline,58,S,50,0,2750,gemini
23,baseline,59,S,50,-50,2750,gemini
23,baseline,60,S,50,0,2800,gemini
23,baseline,61,S,50,-50,2800,gemini
23,baseline,62,S,50,0,2850,gemini
23,baseline,63,S,50,-50,2850,gemini
23,baseline,64,S,50,0,2900,gemini
23,baseline,65,S,50,0,2950,gemini
23,baseline,66,S,50,0,3000,gemini
23,baseline,67,S,50,0,3050,gemini
23,baseline,68,S,50,-50,3050,gemini
23,baseline,69,S,50,-50,3050,gemini
23,baseline,70,S,50,0,3100,gemini
23,baseline,71,S,50,-50,3100,gemini
23,baseline,72,S,50,0,3150,gemini
23,baseline,73,S,50,-50,3150,gemini
23,baseline,74,S,50,-50,3150,gemini
23,baseline,75,S,50,0,3200,gemini
23,baseline,76,S,50,-50,3200,gemini
23,baseline,77,S,50,-50,3200,gemini
23,baseline,78,S,50,-50,3200,gemini
23,baseline,79,S,50,0,3250,gemini
23,baseline,80,S,50,-50,3250,gemini
23,baseline,81,S,50,0,3300,gemini
23,baseline,82,S,50,0,3350,gemini
23,baseline,83,S,50,-50,3350,gemini
23,baseline,84,S,50,0,3400,gemini
23,baseline,85,S,50,0,3450,gemini
23,baseline,86,S,50,0,3500,gemini
23,baseline,87,S,50,-50,3500,gemini
23,baseline,88,S,50,0,3550,gemini
23,baseline,89,S,50,0,3600,gemini
23,baseline,90,S,50,-50,3600,gemini
23,baseline,91,S,50,0,3650,gemini
23,baseline,92,S,50,-50,3650,gemini
23,baseline,93,S,50,0,3700,gemini
23,baseline,94,S,50,-50,3700,gemini
23,baseline,95,S,50,0,3750,gemini
23,baseline,96,S,50,-50,3750,gemini
23,baseline,97,S,50,0,3800,gemini
23,baseline,98,S,50,-50,3800,gemini
23,baseline,99,S,50,0,3850,gemini
23,baseline,100,S,50,0,3900,gemini
24,baseline,1,Q,100,-250,1850,gemini
24,baseline,2,K,100,0,1950,gemini
24,baseline,3,S,50,0,2000,gemini
24,baseline,4,D,50,0,2050,gemini
24,baseline,5,K,100,0,2150,gemini
24,baseline,6,K,100,-1250,1000,gemini
24,baseline,7,S,50,-50,1000,gemini
24,baseline,8,D,50,0,1050,gemini
24,baseline,9,D,50,0,1100,gemini
24,baseline,10,D,50,0,1150,gemini
24,baseline,11,D,50,0,1200,gemini
24,baseline,12,D,50,0,1250,gemini
24,baseline,13,D,50,-250,1050,gemini
24,baseline,14,S,50,-50,1050,gemini
24,baseline,15,D,50,0,1100,gemini
24,baseline,16,D,50,0,1150,gemini
24,baseline,17,D,50,0,1200,gemini
24,baseline,18,D,50,0,1250,gemini
24,baseline,19,D,50,0,1300,gemini
24,baseline,20,D,50,0,1350,gemini
24,baseline,21,D,50,0,1400,gemini
24,baseline,22,D,50,0,1450,gemini
24,baseline,23,D,50,0,1500,gemini
24,baseline,24,D,50,-250,1300,gemini
24,baseline,25,D,50,0,1350,gemini
24,baseline,26,D,50,0,1400,gemini
24,baseline,27,D,50,0,1450,gemini
24,baseline,28,D,50,-250,1250,gemini
24,baseline,29,D,50,0,1300,gemini
24,baseline,30,D,50,0,1350,gemini
24,baseline,31,D,50,0,1400,gemini
24,baseline,32,D,50,-250,1200,gemini
24,baseline,33,S,50,0,1250,gemini
24,baseline,34,S,50,0,1300,gemini
24,baseline,35,S,50,0,1350,gemini
24,baseline,36,S,50,-50,1350,gemini
24,baseline,37,S,50,-50,1350,gemini
24,baseline,38,S,50,0,1400,gemini
24,baseline,39,S,50,-50,1400,gemini
24,baseline,40,S,50,0,1450,gemini
24,baseline,41,S,50,-50,1450,gemini
24,baseline,42,S,50,0,1500,gemini
24,baseline,43,S,50,-50,1500,gemini
24,baseline,44,S,50,-50,1500,gemini
24,baseline,45,S,50,-50,1500,gemini
24,baseline,46,S,50,-50,1500,gemini
24,baseline,47,S,50,0,1550,gemini
24,baseline,48,S,50,-50,1550,gemini
24,baseline,49,S,50,0,1600,gemini
24,baseline,50,S,50,0,1650,gemini
24,baseline,51,S,50,0,1700,gemini
24,baseline,52,S,50,0,1750,gemini
24,baseline,53,S,50,0,1800,gemini
24,baseline,54,S,50,0,1850,gemini
24,baseline,55,S,50,0,1900,gemini
24,baseline,56,S,50,-50,1900,gemini
24,baseline,57,S,50,-50,1900,gemini
24,baseline,58,S,50,-50,1900,gemini
24,baseline,59,S,50,0,1950,gemini
24,baseline,60,S,50,-50,1950,gemini
24,baseline,61,S,50,0,2000,gemini
24,baseline,62,S,50,-50,2000,gemini
24,baseline,63,S,50,0,2050,gemini
24,baseline,64,S,50,0,2100,gemini
24,baseline,65,S,50,0,2150,gemini
24,baseline,66,S,50,-50,2150,gemini
24,baseline,67,S,50,0,2200,gemini
24,baseline,68,S,50,0,2250,gemini
24,baseline,69,S,50,0,2300,gemini
24,baseline,70,S,50,0,2350,gemini
24,baseline,71,S,50,0,2400,gemini
24,baseline,72,S,50,0,2450,gemini
24,baseline,73,S,50,0,2500,gemini
24,baseline,74,S,50,-50,2500,gemini
24,baseline,75,S,50,0,2550,gemini
24,baseline,76,S,50,-50,2550,gemini
24,baseline,77,S,50,-50,2550,gemini
24,baseline,78,S,50,-50,2550,gemini
24,baseline,79,S,50,-50,2550,gemini
24,baseline,80,S,50,-50,2550,gemini
24,baseline,81,D,50,0,2600,gemini
24,baseline,82,D,50,-250,2400,gemini
24,baseline,83,S,50,0,2450,gemini
24,baseline,84,S,50,0,2500,gemini
24,baseline,85,S,50,0,2550,gemini
24,baseline,86,S,50,-50,2550,gemini
24,baseline,87,S,50,-50,2550,gemini
24,baseline,88,S,50,0,2600,gemini
24,baseline,89,S,50,0,2650,gemini
24,baseline,90,S,50,0,2700,gemini
24,baseline,91,S,50,0,2750,gemini
24,baseline,92,S,50,0,2800,gemini
24,baseline,93,S,50,-50,2800,gemini
24,baseline,94,S,50,0,2850,gemini
24,baseline,95,S,50,-50,2850,gemini
24,baseline,96,S,50,0,2900,gemini
24,baseline,97,S,50,-50,2900,gemini
24,baseline,98,S,50,0,2950,gemini
24,baseline,99,S,50,0,3000,gemini
24,baseline,100,S,50,0,3050,gemini
25,baseline,1,Q,100,0,2100,gemini
25,baseline,2,K,100,-1250,950,gemini
25,baseline,3,S,50,-50,950,gemini
25,baseline,4,D,50,0,1000,gemini
25,baseline,5,D,50,0,1050,gemini
25,baseline,6,D,50,0,1100,gemini
25,baseline,7,D,50,0,1150,gemini
25,baseline,8,D,50,0,1200,gemini
25,baseline,9,D,50,0,1250,gemini
25,baseline,10,D,50,0,1300,gemini
25,baseline,11,D,50,0,1350,gemini
25,baseline,12,D,50,0,1400,gemini
25,baseline,13,D,50,0,1450,gemini
25,baseline,14,D,50,0,1500,gemini
25,baseline,15,D,50,0,1550,gemini
25,baseline,16,D,50,0,1600,gemini
25,baseline,17,D,50,0,1650,gemini
25,baseline,18,D,50,0,1700,gemini
25,baseline,19,D,50,0,1750,gemini
25,baseline,20,D,50,0,1800,gemini
25,baseline,21,D,50,0,1850,gemini
25,baseline,22,D,50,0,1900,gemini
25,baseline,23,D,50,0,1950,gemini
25,baseline,24,D,50,0,2000,gemini
25,baseline,25,D,50,0,2050,gemini
25,baseline,26,D,50,0,2100,gemini
25,baseline,27,D,50,0,2150,gemini
25,baseline,28,D,50,0,2200,gemini
25,baseline,29,D,50,0,2250,gemini
25,baseline,30,D,50,0,2300,gemini
25,baseline,31,D,50,0,2350,gemini
25,baseline,32,D,50,0,2400,gemini
25,baseline,33,D,50,-250,2200,gemini
25,baseline,34,D,50,0,2250,gemini
25,baseline,35,D,50,0,2300,gemini
25,baseline,36,D,50,0,2350,gemini
25,baseline,37,D,50,0,2400,gemini
25,baseline,38,D,50,0,2450,gemini
25,baseline,39,D,50,0,2500,gemini
25,baseline,40,D,50,0,2550,gemini
25,baseline,41,D,50,0,2600,gemini
25,baseline,42,D,50,0,2650,gemini
25,baseline,43,D,50,0,2700,gemini
25,baseline,44,D,50,0,2750,gemini
25,baseline,45,D,50,-250,2550,gemini
25,baseline,46,D,50,0,2600,gemini
25,baseline,47,D,50,0,2650,gemini
25,baseline,48,D,50,0,2700,gemini
25,baseline,49,D,50,0,2750,gemini
25,baseline,50,D,50,0,2800,gemini
25,baseline,51,D,50,0,2850,gemini
25,baseline,52,D,50,0,2900,gemini
25,baseline,53,D,50,0,2950,gemini
25,baseline,54,D,50,0,3000,gemini
25,baseline,55,D,50,0,3050,gemini
25,baseline,56,D,50,0,3100,gemini
25,baseline,57,D,50,0,3150,gemini
25,baseline,58,D,50,0,3200,gemini
25,baseline,59,D,50,0,3250,gemini
25,baseline,60,D,50,0,3300,gemini
25,baseline,61,D,50,0,3350,gemini
25,baseline,62,D,50,0,3400,gemini
25,baseline,63,D,50,0,3450,gemini
25,baseline,64,D,50,0,3500,gemini
25,baseline,65,D,50,0,3550,gemini
25,baseline,66,D,50,-250,3350,gemini
25,baseline,67,D,50,0,3400,gemini
25,baseline,68,D,50,0,3450,gemini
25,baseline,69,D,50,0,3500,gemini
25,baseline,70,D,50,0,3550,gemini
25,baseline,71,D,50,0,3600,gemini
25,baseline,72,D,50,0,3650,gemini
25,baseline,73,D,50,0,3700,gemini
25,baseline,74,D,50,0,3750,gemini
25,baseline,75,D,50,0,3800,gemini
25,baseline,76,D,50,0,3850,gemini
25,baseline,77,D,50,0,3900,gemini
25,baseline,78,D,50,0,3950,gemini
25,baseline,79,D,50,-250,3750,gemini
25,baseline,80,D,50,0,3800,gemini
25,baseline,81,D,50,0,3850,gemini
25,baseline,82,D,50,0,3900,gemini
25,baseline,83,D,50,0,3950,gemini
25,baseline,84,D,50,0,4000,gemini
25,baseline,85,D,50,-250,3800,gemini
25,baseline,86,D,50,0,3850,gemini
25,baseline,87,D,50,-250,3650,gemini
25,baseline,88,D,50,0,3700,gemini
25,baseline,89,D,50,0,3750,gemini
25,baseline,90,D,50,0,3800,gemini
25,baseline,91,D,50,0,3850,gemini
25,baseline,92,D,50,0,3900,gemini
25,baseline,93,D,50,0,3950,gemini
25,baseline,94,D,50,0,4000,gemini
25,baseline,95,D,50,0,4050,gemini
25,baseline,96,D,50,0,4100,gemini
25,baseline,97,D,50,0,4150,gemini
25,baseline,98,D,50,0,4200,gemini
25,baseline,99,D,50,0,4250,gemini
25,baseline,100,D,50,0,4300,gemini
26,baseline,1,Q,100,-250,1850,gemini
26,baseline,2,K,100,0,1950,gemini
26,baseline,3,S,50,-50,1950,gemini
26,baseline,4,D,50,0,2000,gemini
26,baseline,5,K,100,0,2100,gemini
26,baseline,6,K,100,0,2200,gemini
26,baseline,7,K,100,0,2300,gemini
26,baseline,8,K,100,0,2400,gemini
26,baseline,9,K,100,0,2500,gemini
26,baseline,10,K,100,0,2600,gemini
26,baseline,11,K,100,0,2700,gemini
26,baseline,12,K,100,0,2800,gemini
26,baseline,13,K,100,0,2900,gemini
26,baseline,14,K,100,0,3000,gemini
26,baseline,15,K,100,0,3100,gemini
26,baseline,16,K,100,0,3200,gemini
26,baseline,17,K,100,0,3300,gemini
26,baseline,18,K,100,-1250,2150,gemini
26,baseline,19,D,50,0,2200,gemini
26,baseline,20,D,50,0,2250,gemini
26,baseline,21,D,50,0,2300,gemini
26,baseline,22,D,50,0,2350,gemini
26,baseline,23,D,50,0,2400,gemini
26,baseline,24,D,50,0,2450,gemini
26,baseline,25,D,50,0,2500,gemini
26,baseline,26,D,50,0,2550,gemini
26,baseline,27,D,50,0,2600,gemini
26,baseline,28,D,50,0,2650,gemini
26,baseline,29,D,50,0,2700,gemini
26,baseline,30,D,50,0,2750,gemini
26,baseline,31,D,50,0,2800,gemini
26,baseline,32,D,50,0,2850,gemini
26,baseline,33,D,50,0,2900,gemini
26,baseline,34,D,50,0,2950,gemini
26,baseline,35,D,50,-250,2750,gemini
26,baseline,36,D,50,0,2800,gemini
26,baseline,37,D,50,0,2850,gemini
26,baseline,38,D,50,0,2900,gemini
26,baseline,39,D,50,0,2950,gemini
26,baseline,40,D,50,0,3000,gemini
26,baseline,41,D,50,0,3050,gemini
26,baseline,42,D,50,0,3100,gemini
26,baseline,43,D,50,0,3150,gemini
26,baseline,44,D,50,0,3200,gemini
26,baseline,45,D,50,0,3250,gemini
26,baseline,46,D,50,0,3300,gemini
26,baseline,47,D,50,0,3350,gemini
26,baseline,48,D,50,0,3400,gemini
26,baseline,49,D,50,0,3450,gemini
26,baseline,50,D,50,0,3500,gemini
26,baseline,51,D,50,0,3550,gemini
26,baseline,52,D,50,0,3600,gemini
26,baseline,53,D,50,0,3650,gemini
26,baseline,54,D,50,0,3700,gemini
26,baseline,55,D,50,0,3750,gemini
26,baseline,56,D,50,0,3800,gemini
26,baseline,57,D,50,-250,3600,gemini
26,baseline,58,D,50,0,3650,gemini
26,baseline,59,D,50,0,3700,gemini
26,baseline,60,D,50,0,3750,gemini
26,baseline,61,D,50,0,3800,gemini
26,baseline,62,D,50,0,3850,gemini
26,baseline,63,D,50,-250,3650,gemini
26,baseline,64,D,50,0,3700,gemini
26,baseline,65,D,50,0,3750,gemini
26,baseline,66,D,50,0,3800,gemini
26,baseline,67,D,50,0,3850,gemini
26,baseline,68,D,50,0,3900,gemini
26,baseline,69,D,50,0,3950,gemini
26,baseline,70,D,50,0,4000,gemini
26,baseline,71,D,50,0,4050,gemini
26,baseline,72,D,50,0,4100,gemini
26,baseline,73,D,50,0,4150,gemini
26,baseline,74,D,50,0,4200,gemini
26,baseline,75,D,50,0,4250,gemini
26,baseline,76,D,50,0,4300,gemini
26,baseline,77,D,50,0,4350,gemini
26,baseline,78,D,50,-250,4150,gemini
26,baseline,79,D,50,0,4200,gemini
26,baseline,80,D,50,0,4250,gemini
26,baseline,81,D,50,0,4300,gemini
26,baseline,82,D,50,0,4350,gemini
26,baseline,83,D,50,0,4400,gemini
26,baseline,84,D,50,0,4450,gemini
26,baseline,85,D,50,-250,4250,gemini
26,baseline,86,D,50,0,4300,gemini
26,baseline,87,D,50,0,4350,gemini
26,baseline,88,D,50,0,4400,gemini
26,baseline,89,D,50,0,4450,gemini
26,baseline,90,D,50,0,4500,gemini
26,baseline,91,D,50,0,4550,gemini
26,baseline,92,D,50,0,4600,gemini
26,baseline,93,D,50,0,4650,gemini
26,baseline,94,D,50,0,4700,gemini
26,baseline,95,D,50,0,4750,gemini
26,baseline,96,D,50,0,4800,gemini
26,baseline,97,D,50,0,4850,gemini
26,baseline,98,D,50,0,4900,gemini
26,baseline,99,D,50,0,4950,gemini
26,baseline,100,D,50,0,5000,gemini
27,baseline,1,Q,100,-250,1850,gemini
27,baseline,2,D,50,0,1900,gemini
27,baseline,3,K,100,0,2000,gemini
27,baseline,4,S,50,-50,2000,gemini
27,baseline,5,D,50,0,2050,gemini
27,baseline,6,K,100,-1250,900,gemini
27,baseline,7,D,50,0,950,gemini
27,baseline,8,D,50,0,1000,gemini
27,baseline,9,D,50,0,1050,gemini
27,baseline,10,D,50,0,1100,gemini
27,baseline,11,D,50,-250,900,gemini
27,baseline,12,D,50,0,950,gemini
27,baseline,13,D,50,0,1000,gemini
27,baseline,14,D,50,0,1050,gemini
27,baseline,15,D,50,-250,850,gemini
27,baseline,16,S,50,0,900,gemini
27,baseline,17,S,50,-50,900,gemini
27,baseline,18,S,50,0,950,gemini
27,baseline,19,S,50,-50,950,gemini
27,baseline,20,S,50,0,1000,gemini
27,baseline,21,S,50,-50,1000,gemini
27,baseline,22,Q,100,-250,850,gemini
27,baseline,23,S,50,0,900,gemini
27,baseline,24,S,50,0,950,gemini
27,baseline,25,S,50,0,1000,gemini
27,baseline,26,S,50,0,1050,gemini
27,baseline,27,S,50,0,1100,gemini
